ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Mississippi,Wisconsin,1.0
Missouri,Alabama,62.0
Missouri,Arizona,13571.0
Missouri,Arkansas,56.0
Missouri,California,16973.0
Missouri,Colorado,22109.0
Missouri,Connecticut,193.0
Missouri,Florida,19353.0
Missouri,Georgia,24248.0
Missouri,Idaho,28.0
Missouri,Illinois,33931.0
Missouri,Indiana,1405.0
Missouri,Iowa,40.0
Missouri,Kansas,92.0
Missouri,Kentucky,1795.0
Missouri,Louisiana,2700.0
Missouri,Maine,39.0
Missouri,Maryland,6825.0
Missouri,Massachusetts,3862.0
Missouri,Michigan,8354.0
Missouri,Minnesota,12568.0
Missouri,Mississippi,2.0
Missouri,Missouri,6969.0
Missouri,Montana,1.0
Missouri,Nebraska,2888.0
Missouri,Nevada,8606.0
Missouri,New Hampshire,12.0
Missouri,New Jersey,4384.0
Missouri,New Mexico,1051.0
Missouri,New York,8674.0
Missouri,North Carolina,9257.0
Missouri,North Dakota,1.0
Missouri,Ohio,2883.0
Missouri,Oklahoma,2843.0
Missouri,Oregon,1200.0
Missouri,Pennsylvania,5662.0
Missouri,Puerto Rico,219.0
Missouri,Rhode Island,12.0
Missouri,South Carolina,72.0
Missouri,South Dakota,4.0
Missouri,Tennessee,5400.0
Missouri,Texas,42408.0
Missouri,Utah,3603.0
Missouri,Vermont,2.0
Missouri,Virginia,8121.0
Missouri,Washington,3648.0
Missouri,Wisconsin,3198.0
Missouri,Wyoming,1.0
Montana,Alaska,1.0
Montana,Arizona,1682.0
Montana,California,935.0
Montana,Colorado,9382.0
Montana,Georgia,427.0
Montana,Hawaii,1.0
Montana,Idaho,27.0
Montana,Illinois,1152.0
Montana,Iowa,1.0
Montana,Massachusetts,1.0
Montana,Michigan,1.0
Montana,Minnesota,7960.0
Montana,Missouri,3.0
Montana,Montana,755.0
Montana,Nevada,2264.0
Montana,New Jersey,103.0
Montana,New Mexico,1.0
Montana,New York,18.0
Montana,North Dakota,11.0
Montana,Ohio,1.0
Montana,Oregon,1084.0
Montana,South Dakota,30.0
Montana,Texas,31.0
Montana,Utah,9535.0
Montana,Virginia,1.0
Montana,Washington,6127.0
Montana,Wisconsin,1.0
Montana,Wyoming,169.0
Nebraska,Alabama,3.0
Nebraska,Alaska,1.0
Nebraska,Arizona,4527.0
Nebraska,Arkansas,1.0
Nebraska,California,626.0
Nebraska,Colorado,10415.0
Nebraska,Florida,367.0
Nebraska,Georgia,4241.0
Nebraska,Idaho,3.0
Nebraska,Illinois,11879.0
Nebraska,Indiana,9.0
Nebraska,Iowa,75.0
Nebraska,Kansas,4.0
Nebraska,Kentucky,5.0
Nebraska,Louisiana,1.0
Nebraska,Maryland,118.0
Nebraska,Massachusetts,72.0
Nebraska,Michigan,1645.0
Nebraska,Minnesota,4391.0
Nebraska,Missouri,2862.0
Nebraska,Montana,3.0
Nebraska,Nebraska,79.0
Nebraska,Nevada,3556.0
Nebraska,New Jersey,564.0
Nebraska,New York,388.0
Nebraska,North Carolina,1056.0
Nebraska,Ohio,3.0
Nebraska,Oklahoma,4.0
Nebraska,Oregon,74.0
Nebraska,Pennsylvania,100.0
Nebraska,Rhode Island,21.0
Nebraska,South Dakota,27.0
Nebraska,Tennessee,52.0
Nebraska,Texas,6654.0
Nebraska,Utah,1075.0
Nebraska,Virginia,712.0
Nebraska,Washington,568.0
Nebraska,Wisconsin,2.0
Nevada,Alabama,1143.0
Nevada,Alaska,512.0
Nevada,Arizona,26844.0
Nevada,Arkansas,1405.0
Nevada,California,126111.0
Nevada,Colorado,27944.0
Nevada,Connecticut,1242.0
Nevada,Florida,13456.0
Nevada,Georgia,15452.0
Nevada,Hawaii,6421.0
Nevada,Idaho,2899.0
Nevada,Illinois,26697.0
Nevada,Indiana,3700.0
Nevada,Iowa,2412.0
Nevada,Kansas,1483.0
Nevada,Kentucky,1923.0
Nevada,Louisiana,3101.0
Nevada,Maine,5.0
Nevada,Maryland,7816.0
Nevada,Massachusetts,2997.0
Nevada,Michigan,12963.0
Nevada,Minnesota,12615.0
Nevada,Mississippi,1.0
Nevada,Missouri,8993.0
Nevada,Montana,2239.0
Nevada,Nebraska,3035.0
Nevada,Nevada,20307.0
Nevada,New Hampshire,88.0
Nevada,New Jersey,6172.0
Nevada,New Mexico,4659.0
Nevada,New York,17266.0
Nevada,North Carolina,9089.0
Nevada,North Dakota,2304.0
Nevada,Ohio,6113.0
Nevada,Oklahoma,3122.0
Nevada,Oregon,11621.0
Nevada,Pennsylvania,12176.0
Nevada,Puerto Rico,29.0
Nevada,Rhode Island,17.0
Nevada,South Carolina,35.0
Nevada,South Dakota,936.0
Nevada,Tennessee,3789.0
Nevada,Texas,50115.0
Nevada,Utah,15213.0
Nevada,Virginia,3310.0
Nevada,Washington,26407.0
Nevada,Wisconsin,4340.0
Nevada,Wyoming,357.0
New Hampshire,Alabama,6.0
New Hampshire,Arizona,106.0
New Hampshire,Arkansas,1.0
New Hampshire,California,109.0
New Hampshire,Colorado,97.0
New Hampshire,Connecticut,21.0
New Hampshire,Florida,5110.0
New Hampshire,Georgia,1347.0
New Hampshire,Illinois,4304.0
New Hampshire,Indiana,10.0
New Hampshire,Iowa,2.0
New Hampshire,Kentucky,2.0
New Hampshire,Maine,36.0
New Hampshire,Maryland,7405.0
New Hampshire,Massachusetts,238.0
New Hampshire,Michigan,1574.0
New Hampshire,Minnesota,5.0
New Hampshire,Missouri,11.0
New Hampshire,Nevada,106.0
New Hampshire,New Jersey,498.0
New Hampshire,New York,1240.0
New Hampshire,North Carolina,737.0
New Hampshire,Ohio,56.0
New Hampshire,Pennsylvania,3101.0
New Hampshire,Rhode Island,19.0
New Hampshire,South Carolina,15.0
New Hampshire,Tennessee,4.0
New Hampshire,Texas,86.0
New Hampshire,Utah,1.0
New Hampshire,Vermont,6.0
New Hampshire,Virginia,1819.0
New Hampshire,Washington,39.0
New Hampshire,Wisconsin,4.0
New Jersey,Alabama,2.0
New Jersey,Alaska,55.0
New Jersey,Arizona,8121.0
New Jersey,Arkansas,151.0
New Jersey,California,37564.0
New Jersey,Colorado,7650.0
New Jersey,Connecticut,349.0
New Jersey,Delaware,12.0
New Jersey,Florida,61769.0
New Jersey,Georgia,13124.0
New Jersey,Hawaii,1714.0
New Jersey,Illinois,22568.0
New Jersey,Indiana,1959.0
New Jersey,Iowa,212.0
New Jersey,Kentucky,2887.0
New Jersey,Louisiana,3033.0
New Jersey,Maine,1324.0
New Jersey,Maryland,723.0
New Jersey,Massachusetts,11974.0
New Jersey,Michigan,6736.0
New Jersey,Minnesota,4456.0
New Jersey,Mississippi,1.0
New Jersey,Missouri,4360.0
New Jersey,Montana,91.0
New Jersey,Nebraska,519.0
New Jersey,Nevada,5699.0
New Jersey,New Hampshire,523.0
New Jersey,New Jersey,12.0
New Jersey,New Mexico,29.0
New Jersey,New York,8631.0
New Jersey,North Carolina,17079.0
New Jersey,Ohio,5226.0
New Jersey,Oklahoma,470.0
New Jersey,Oregon,1266.0
New Jersey,Pennsylvania,4725.0
New Jersey,Puerto Rico,5460.0
New Jersey,Rhode Island,596.0
New Jersey,South Carolina,3569.0
New Jersey,Tennessee,4312.0
New Jersey,Texas,22070.0
New Jersey,U.S. Virgin Islands,475.0
New Jersey,Utah,1178.0
New Jersey,Vermont,1109.0
New Jersey,Virginia,5644.0
New Jersey,Washington,5158.0
New Jersey,Wisconsin,1182.0
New Mexico,Alabama,7.0
New Mexico,Arizona,8598.0
New Mexico,California,9575.0
New Mexico,Colorado,5807.0
New Mexico,Connecticut,8.0
New Mexico,Florida,566.0
New Mexico,Georgia,3224.0
New Mexico,Hawaii,1.0
New Mexico,Idaho,3.0
New Mexico,Illinois,3495.0
New Mexico,Indiana,7.0
New Mexico,Kansas,1.0
New Mexico,Kentucky,1.0
New Mexico,Louisiana,6.0
New Mexico,Maryland,2171.0
New Mexico,Massachusetts,224.0
New Mexico,Michigan,3.0
New Mexico,Minnesota,1292.0
New Mexico,Missouri,1055.0
New Mexico,Montana,1.0
New Mexico,Nebraska,1.0
New Mexico,Nevada,4364.0
New Mexico,New Hampshire,11.0
New Mexico,New Mexico,97.0
New Mexico,New York,1142.0
New Mexico,North Carolina,1.0
New Mexico,North Dakota,1.0
New Mexico,Ohio,19.0
New Mexico,Oklahoma,58.0
New Mexico,Oregon,999.0
New Mexico,Pennsylvania,37.0
New Mexico,Rhode Island,1.0
New Mexico,South Carolina,15.0
New Mexico,South Dakota,1.0
New Mexico,Tennessee,3.0
New Mexico,Texas,19156.0
New Mexico,Utah,1760.0
New Mexico,Virginia,177.0
New Mexico,Washington,1669.0
New Mexico,Wisconsin,49.0
New Mexico,Wyoming,21.0
New York,Alabama,752.0
New York,Alaska,1.0
New York,Arizona,8702.0
New York,Arkansas,940.0
New York,California,73889.0
New York,Colorado,15455.0
New York,Connecticut,336.0
New York,Delaware,1.0
New York,Florida,157827.0
New York,Georgia,50441.0
New York,Hawaii,1840.0
New York,Illinois,77619.0
New York,Indiana,2495.0
New York,Iowa,320.0
New York,Kansas,1.0
New York,Kentucky,4320.0
New York,Louisiana,6205.0
New York,Maine,5845.0
New York,Maryland,18574.0
New York,Massachusetts,27779.0
New York,Michigan,25753.0
New York,Minnesota,14026.0
New York,Mississippi,1.0
New York,Missouri,8629.0
New York,Montana,26.0
New York,Nebraska,375.0
New York,Nevada,17009.0
New York,New Hampshire,1342.0
New York,New Jersey,8788.0
New York,New Mexico,1098.0
New York,New York,49117.0
New York,North Carolina,48119.0
New York,Ohio,11739.0
New York,Oklahoma,10.0
New York,Oregon,2988.0
New York,Pennsylvania,24575.0
New York,Puerto Rico,17758.0
New York,Rhode Island,91.0
New York,South Carolina,9604.0
New York,Tennessee,8830.0
New York,Texas,40916.0
New York,U.S. Virgin Islands,1892.0
New York,Utah,6306.0
New York,Vermont,4125.0
New York,Virginia,36933.0
New York,Washington,6871.0
New York,West Virginia,2.0
New York,Wisconsin,5554.0
New York,Wyoming,1.0
North Carolina,Alabama,7302.0
North Carolina,Arizona,15386.0
North Carolina,Arkansas,2922.0
North Carolina,California,25281.0
North Carolina,Colorado,10199.0
North Carolina,Connecticut,6512.0
North Carolina,Florida,85799.0
North Carolina,Georgia,60969.0
North Carolina,Hawaii,3.0
North Carolina,Idaho,11.0
North Carolina,Illinois,27688.0
North Carolina,Indiana,5151.0
North Carolina,Iowa,1057.0
North Carolina,Kentucky,10704.0
North Carolina,Louisiana,6916.0
North Carolina,Maine,1017.0
North Carolina,Maryland,19411.0
North Carolina,Massachusetts,19810.0
North Carolina,Michigan,13476.0
North Carolina,Minnesota,9734.0
North Carolina,Mississippi,2425.0
North Carolina,Missouri,8948.0
North Carolina,Montana,1.0
North Carolina,Nebraska,1099.0
North Carolina,Nevada,8481.0
North Carolina,New Hampshire,695.0
North Carolina,New Jersey,17634.0
North Carolina,New Mexico,11.0
North Carolina,New York,49633.0
North Carolina,North Carolina,64347.0
North Carolina,North Dakota,1.0
North Carolina,Ohio,15184.0
North Carolina,Oklahoma,81.0
North Carolina,Oregon,1089.0
North Carolina,Pennsylvania,31289.0
North Carolina,Puerto Rico,4434.0
North Carolina,Rhode Island,4670.0
North Carolina,South Carolina,19702.0
North Carolina,Tennessee,19730.0
North Carolina,Texas,40629.0
North Carolina,U.S. Virgin Islands,2124.0
North Carolina,Utah,3725.0
North Carolina,Vermont,8.0
North Carolina,Virginia,42662.0
North Carolina,Washington,4182.0
North Carolina,West Virginia,2447.0
North Carolina,Wisconsin,1900.0
North Dakota,Alabama,1.0
North Dakota,Arizona,1887.0
North Dakota,California,126.0
North Dakota,Colorado,7724.0
North Dakota,Florida,1067.0
North Dakota,Georgia,63.0
North Dakota,Illinois,2045.0
North Dakota,Iowa,4.0
North Dakota,Kentucky,1.0
North Dakota,Michigan,2.0
North Dakota,Minnesota,12579.0
North Dakota,Missouri,3.0
North Dakota,Montana,8.0
North Dakota,Nebraska,2.0
North Dakota,Nevada,2313.0
North Dakota,New Jersey,1.0
North Dakota,North Dakota,194.0
North Dakota,Oklahoma,2.0
North Dakota,Oregon,1.0
North Dakota,South Dakota,26.0
North Dakota,Tennessee,1.0
North Dakota,Texas,325.0
North Dakota,Utah,533.0
North Dakota,Washington,2.0
North Dakota,Wisconsin,1.0
North Dakota,Wyoming,3.0
Ohio,Alabama,10.0
Ohio,Alaska,11.0
Ohio,Arizona,4437.0
Ohio,Arkansas,10.0
Ohio,California,7126.0
Ohio,Colorado,9512.0
Ohio,Connecticut,132.0
Ohio,Florida,25087.0
Ohio,Georgia,26908.0
Ohio,Hawaii,7.0
Ohio,Idaho,13.0
Ohio,Illinois,32617.0
Ohio,Indiana,813.0
Ohio,Iowa,7.0
Ohio,Kentucky,387.0
Ohio,Louisiana,379.0
Ohio,Maine,7.0
Ohio,Maryland,9066.0
Ohio,Massachusetts,3855.0
Ohio,Michigan,6573.0
Ohio,Minnesota,5307.0
Ohio,Missouri,2783.0
Ohio,Montana,1.0
Ohio,Nebraska,33.0
Ohio,Nevada,6109.0
Ohio,New Hampshire,136.0
Ohio,New Jersey,5098.0
Ohio,New Mexico,16.0
Ohio,New York,11882.0
Ohio,North Carolina,14920.0
Ohio,North Dakota,1.0
Ohio,Ohio,1638.0
Ohio,Oklahoma,79.0
Ohio,Oregon,3.0
Ohio,Pennsylvania,8187.0
Ohio,Puerto Rico,195.0
Ohio,Rhode Island,20.0
Ohio,South Carolina,975.0
Ohio,South Dakota,1.0
Ohio,Tennessee,4786.0
Ohio,Texas,16878.0
Ohio,U.S. Virgin Islands,1.0
Ohio,Utah,2.0
Ohio,Vermont,14.0
Ohio,Virginia,9171.0
Ohio,Washington,252.0
Ohio,West Virginia,149.0
Ohio,Wisconsin,1268.0
Oklahoma,Alabama,7.0
Oklahoma,Arizona,3292.0
Oklahoma,Arkansas,78.0
Oklahoma,California,2058.0
Oklahoma,Colorado,10946.0
Oklahoma,Connecticut,9.0
Oklahoma,Florida,1201.0
Oklahoma,Georgia,8603.0
Oklahoma,Idaho,79.0
Oklahoma,Illinois,8436.0
Oklahoma,Indiana,3.0
Oklahoma,Iowa,6.0
Oklahoma,Kansas,30.0
Oklahoma,Kentucky,3.0
Oklahoma,Louisiana,67.0
Oklahoma,Maryland,844.0
Oklahoma,Massachusetts,9.0
Oklahoma,Michigan,1831.0
Oklahoma,Minnesota,1466.0
Oklahoma,Mississippi,2.0
Oklahoma,Missouri,2693.0
Oklahoma,Nebraska,6.0
Oklahoma,Nevada,3223.0
Oklahoma,New Hampshire,10.0
Oklahoma,New Jersey,616.0
Oklahoma,New Mexico,19.0
Oklahoma,New York,10.0
Oklahoma,North Carolina,62.0
Oklahoma,North Dakota,1.0
Oklahoma,Ohio,74.0
Oklahoma,Oklahoma,298.0
Oklahoma,Oregon,35.0
Oklahoma,Pennsylvania,4.0
Oklahoma,South Carolina,13.0
Oklahoma,South Dakota,1.0
Oklahoma,Tennessee,9.0
Oklahoma,Texas,34169.0
Oklahoma,Utah,1523.0
Oklahoma,Virginia,613.0
Oklahoma,Washington,27.0
Oklahoma,Wisconsin,28.0
Oklahoma,Wyoming,3.0
Oregon,Alaska,4115.0
Oregon,Arizona,10955.0
Oregon,Arkansas,4.0
Oregon,California,64379.0
Oregon,Colorado,14507.0
Oregon,Connecticut,8.0
Oregon,Florida,68.0
Oregon,Georgia,6343.0
Oregon,Hawaii,5962.0
Oregon,Idaho,2993.0
Oregon,Illinois,11312.0
Oregon,Indiana,30.0
Oregon,Iowa,1.0
Oregon,Kentucky,73.0
Oregon,Louisiana,55.0
Oregon,Maryland,395.0
Oregon,Massachusetts,2019.0
Oregon,Michigan,1327.0
Oregon,Minnesota,4827.0
Oregon,Missouri,1349.0
Oregon,Montana,1248.0
Oregon,Nebraska,6.0
Oregon,Nevada,11652.0
Oregon,New Hampshire,22.0
Oregon,New Jersey,1299.0
Oregon,New Mexico,862.0
Oregon,New York,3028.0
Oregon,North Carolina,1275.0
Oregon,North Dakota,1.0
Oregon,Ohio,42.0
Oregon,Oklahoma,14.0
Oregon,Oregon,14339.0
Oregon,Pennsylvania,1060.0
Oregon,South Dakota,3.0
Oregon,Tennessee,67.0
Oregon,Texas,9480.0
Oregon,Utah,9203.0
Oregon,Virginia,2596.0
Oregon,Washington,21080.0
Oregon,Wisconsin,35.0
Oregon,Wyoming,1.0
Pennsylvania,Alabama,241.0
Pennsylvania,Alaska,1.0
Pennsylvania,Arizona,12901.0
Pennsylvania,Arkansas,10.0
Pennsylvania,California,24583.0
Pennsylvania,Colorado,11561.0
Pennsylvania,Connecticut,4422.0
Pennsylvania,Delaware,3.0
Pennsylvania,Florida,58470.0
Pennsylvania,Georgia,36001.0
Pennsylvania,Hawaii,4.0
Pennsylvania,Illinois,39560.0
Pennsylvania,Indiana,2807.0
Pennsylvania,Iowa,2.0
Pennsylvania,Kansas,1.0
Pennsylvania,Kentucky,5076.0
Pennsylvania,Louisiana,1573.0
Pennsylvania,Maine,5153.0
Pennsylvania,Maryland,6670.0
Pennsylvania,Massachusetts,21010.0
Pennsylvania,Michigan,15340.0
Pennsylvania,Minnesota,9222.0
Pennsylvania,Missouri,5752.0
Pennsylvania,Montana,2.0
Pennsylvania,Nebraska,39.0
Pennsylvania,Nevada,11663.0
Pennsylvania,New Hampshire,3439.0
Pennsylvania,New Jersey,4864.0
Pennsylvania,New Mexico,82.0
Pennsylvania,New York,25649.0
Pennsylvania,North Carolina,30215.0
Pennsylvania,Ohio,8367.0
Pennsylvania,Oklahoma,18.0
Pennsylvania,Oregon,1035.0
Pennsylvania,Pennsylvania,22531.0
Pennsylvania,Puerto Rico,4298.0
Pennsylvania,Rhode Island,4187.0
Pennsylvania,South Carolina,6524.0
Pennsylvania,South Dakota,1.0
Pennsylvania,Tennessee,5885.0
Pennsylvania,Texas,29249.0
Pennsylvania,U.S. Virgin Islands,726.0
Pennsylvania,Utah,2150.0
Pennsylvania,Vermont,2590.0
Pennsylvania,Virginia,15877.0
Pennsylvania,Washington,4654.0
Pennsylvania,West Virginia,52.0
Pennsylvania,Wisconsin,1639.0
Pennsylvania,Wyoming,1.0
Puerto Rico,Arizona,39.0
Puerto Rico,California,19.0
Puerto Rico,Colorado,81.0
Puerto Rico,Connecticut,1349.0
Puerto Rico,Florida,36956.0
Puerto Rico,Georgia,7606.0
Puerto Rico,Illinois,3940.0
Puerto Rico,Indiana,25.0
Puerto Rico,Kentucky,1.0
Puerto Rico,Louisiana,2.0
Puerto Rico,Maryland,2427.0
Puerto Rico,Massachusetts,3204.0
Puerto Rico,Michigan,195.0
Puerto Rico,Minnesota,50.0
Puerto Rico,Missouri,156.0
Puerto Rico,Nebraska,3.0
Puerto Rico,Nevada,103.0
Puerto Rico,New Jersey,5752.0
Puerto Rico,New York,19116.0
Puerto Rico,North Carolina,4456.0
Puerto Rico,Ohio,217.0
Puerto Rico,Oregon,1.0
Puerto Rico,Pennsylvania,4623.0
Puerto Rico,Puerto Rico,661.0
Puerto Rico,Tennessee,14.0
Puerto Rico,Texas,3793.0
Puerto Rico,U.S. Virgin Islands,2999.0
Puerto Rico,Utah,3.0
Puerto Rico,Virginia,1716.0
Puerto Rico,Washington,5.0
Puerto Rico,Wisconsin,1.0
Rhode Island,Alabama,3.0
Rhode Island,Arizona,142.0
Rhode Island,California,265.0
Rhode Island,Colorado,60.0
Rhode Island,Connecticut,64.0
Rhode Island,Florida,12286.0
Rhode Island,Georgia,3232.0
Rhode Island,Illinois,4906.0
Rhode Island,Indiana,12.0
Rhode Island,Iowa,1.0
Rhode Island,Kentucky,2.0
Rhode Island,Louisiana,30.0
Rhode Island,Maine,20.0
Rhode Island,Maryland,8208.0
Rhode Island,Massachusetts,249.0
Rhode Island,Michigan,2342.0
Rhode Island,Minnesota,187.0
Rhode Island,Missouri,12.0
Rhode Island,Nevada,9.0
Rhode Island,New Hampshire,15.0
Rhode Island,New Jersey,518.0
Rhode Island,New York,91.0
Rhode Island,North Carolina,4717.0
Rhode Island,Ohio,79.0
Rhode Island,Oregon,2.0
Rhode Island,Pennsylvania,3784.0
Rhode Island,Puerto Rico,10.0
Rhode Island,Rhode Island,1.0
Rhode Island,Tennessee,37.0
Rhode Island,Texas,97.0
Rhode Island,Utah,3.0
Rhode Island,Vermont,4.0
Rhode Island,Virginia,4532.0
Rhode Island,Washington,17.0
South Carolina,Alabama,27.0
South Carolina,Arkansas,1.0
South Carolina,California,57.0
South Carolina,Colorado,12.0
South Carolina,Connecticut,17.0
South Carolina,Florida,3852.0
South Carolina,Georgia,24052.0
South Carolina,Illinois,9210.0
South Carolina,Indiana,276.0
South Carolina,Kansas,17.0
South Carolina,Kentucky,303.0
South Carolina,Louisiana,12.0
South Carolina,Maine,23.0
South Carolina,Maryland,5614.0
South Carolina,Massachusetts,2468.0
South Carolina,Michigan,4271.0
South Carolina,Minnesota,9.0
South Carolina,Mississippi,2.0
South Carolina,Missouri,74.0
South Carolina,Montana,1.0
South Carolina,Nebraska,1.0
South Carolina,Nevada,13.0
South Carolina,New Hampshire,9.0
South Carolina,New Jersey,3681.0
South Carolina,New Mexico,1.0
South Carolina,New York,9484.0
South Carolina,North Carolina,19380.0
South Carolina,Ohio,1015.0
South Carolina,Oklahoma,9.0
South Carolina,Oregon,5.0
South Carolina,Pennsylvania,6440.0
South Carolina,Rhode Island,5.0
South Carolina,South Carolina,420.0
South Carolina,Tennessee,1785.0
South Carolina,Texas,6912.0
South Carolina,Vermont,7.0
South Carolina,Virginia,7468.0
South Carolina,Washington,2.0
South Carolina,West Virginia,754.0
South Carolina,Wisconsin,3.0
South Dakota,Arizona,1196.0
South Dakota,California,161.0
South Dakota,Colorado,5415.0
South Dakota,Florida,772.0
South Dakota,Georgia,470.0
South Dakota,Idaho,4.0
South Dakota,Illinois,2636.0
South Dakota,Indiana,3.0
South Dakota,Iowa,9.0
South Dakota,Kansas,2.0
South Dakota,Minnesota,5727.0
South Dakota,Missouri,9.0
South Dakota,Montana,50.0
South Dakota,Nebraska,16.0
South Dakota,Nevada,946.0
South Dakota,New Mexico,1.0
South Dakota,New York,2.0
South Dakota,North Carolina,5.0
South Dakota,North Dakota,22.0
South Dakota,Oklahoma,1.0
South Dakota,Oregon,1.0
South Dakota,South Dakota,69.0
South Dakota,Tennessee,1.0
South Dakota,Texas,1367.0
South Dakota,Utah,471.0
South Dakota,Washington,4.0
South Dakota,Wisconsin,3.0
South Dakota,Wyoming,84.0
Tennessee,Alabama,96.0
Tennessee,Arizona,2659.0
Tennessee,Arkansas,34.0
Tennessee,California,8534.0
Tennessee,Colorado,9831.0
Tennessee,Connecticut,61.0
Tennessee,Florida,26563.0
Tennessee,Georgia,28311.0
Tennessee,Idaho,1.0
Tennessee,Illinois,18939.0
Tennessee,Indiana,452.0
Tennessee,Iowa,36.0
Tennessee,Kansas,1.0
Tennessee,Kentucky,1293.0
Tennessee,Louisiana,3285.0
Tennessee,Maine,2.0
Tennessee,Maryland,7092.0
Tennessee,Massachusetts,2262.0
Tennessee,Michigan,8582.0
Tennessee,Minnesota,4824.0
Tennessee,Mississippi,45.0
Tennessee,Missouri,5529.0
Tennessee,Nebraska,4.0
Tennessee,Nevada,3857.0
Tennessee,New Hampshire,12.0
Tennessee,New Jersey,4303.0
Tennessee,New Mexico,25.0
Tennessee,New York,8322.0
Tennessee,North Carolina,19176.0
Tennessee,Ohio,5198.0
Tennessee,Oklahoma,15.0
Tennessee,Oregon,104.0
Tennessee,Pennsylvania,6029.0
Tennessee,Rhode Island,7.0
Tennessee,South Carolina,1638.0
Tennessee,South Dakota,1.0
Tennessee,Tennessee,730.0
Tennessee,Texas,29720.0
Tennessee,Utah,1547.0
Tennessee,Virginia,6640.0
Tennessee,Washington,480.0
Tennessee,West Virginia,12.0
Tennessee,Wisconsin,46.0
Texas,Alabama,14003.0
Texas,Alaska,1355.0
Texas,Arizona,59536.0
Texas,Arkansas,16918.0
Texas,California,170686.0
Texas,Colorado,67371.0
Texas,Connecticut,3414.0
Texas,Florida,111620.0
Texas,Georgia,75765.0
Texas,Hawaii,7404.0
Texas,Idaho,73.0
Texas,Illinois,62382.0
Texas,Indiana,9978.0
Texas,Iowa,4615.0
Texas,Kansas,7712.0
Texas,Kentucky,10329.0
Texas,Louisiana,48635.0
Texas,Maine,14.0
Texas,Maryland,20173.0
Texas,Massachusetts,22237.0
Texas,Michigan,21945.0
Texas,Minnesota,21029.0
Texas,Mississippi,7624.0
Texas,Missouri,43047.0
Texas,Montana,16.0
Texas,Nebraska,6848.0
Texas,Nevada,50588.0
Texas,New Hampshire,21.0
Texas,New Jersey,22442.0
Texas,New Mexico,19190.0
Texas,New York,41132.0
Texas,North Carolina,40545.0
Texas,North Dakota,332.0
Texas,Ohio,16469.0
Texas,Oklahoma,34714.0
Texas,Oregon,10021.0
Texas,Pennsylvania,29004.0
Texas,Puerto Rico,3651.0
Texas,Rhode Island,39.0
Texas,South Carolina,7084.0
Texas,South Dakota,1457.0
Texas,Tennessee,28948.0
Texas,Texas,387030.0
Texas,U.S. Pacific Trust Territories and Possessions,99.0
Texas,Utah,17103.0
Texas,Virginia,40666.0
Texas,Washington,22907.0
Texas,West Virginia,653.0
Texas,Wisconsin,5418.0
Texas,Wyoming,457.0
U.S. Pacific Trust Territories and Possessions,Hawaii,1931.0
U.S. Pacific Trust Territories and Possessions,Texas,65.0
U.S. Pacific Trust Territories and Possessions,U.S. Pacific Trust Territories and Possessions,416.0
U.S. Virgin Islands,California,4.0
U.S. Virgin Islands,Colorado,8.0
U.S. Virgin Islands,Florida,7361.0
U.S. Virgin Islands,Georgia,3149.0
U.S. Virgin Islands,Illinois,138.0
U.S. Virgin Islands,Massachusetts,306.0
U.S. Virgin Islands,Minnesota,1.0
U.S. Virgin Islands,New Jersey,481.0
U.S. Virgin Islands,New York,1932.0
U.S. Virgin Islands,North Carolina,2098.0
U.S. Virgin Islands,Pennsylvania,848.0
U.S. Virgin Islands,Puerto Rico,2999.0
U.S. Virgin Islands,U.S. Virgin Islands,150.0
U.S. Virgin Islands,Virginia,297.0
U.S. Virgin Islands,Washington,1.0
Utah,Alaska,1258.0
Utah,Arizona,17307.0
Utah,Arkansas,11.0
Utah,California,49819.0
Utah,Colorado,20886.0
Utah,Connecticut,30.0
Utah,Florida,3148.0
Utah,Georgia,11257.0
Utah,Hawaii,2105.0
Utah,Idaho,8871.0
Utah,Illinois,7785.0
Utah,Indiana,1066.0
Utah,Kansas,1.0
Utah,Kentucky,1751.0
Utah,Louisiana,975.0
Utah,Maryland,3787.0
Utah,Massachusetts,2380.0
Utah,Michigan,4892.0
Utah,Minnesota,6158.0
Utah,Missouri,3858.0
Utah,Montana,9580.0
Utah,Nebraska,1025.0
Utah,Nevada,14570.0
Utah,New Hampshire,1.0
Utah,New Jersey,1143.0
Utah,New Mexico,1824.0
Utah,New York,6179.0
Utah,North Carolina,3792.0
Utah,North Dakota,549.0
Utah,Ohio,2.0
Utah,Oklahoma,1484.0
Utah,Oregon,9362.0
Utah,Pennsylvania,2397.0
Utah,South Carolina,1.0
Utah,South Dakota,367.0
Utah,Tennessee,1629.0
Utah,Texas,16697.0
Utah,Utah,4194.0
Utah,Virginia,2772.0
Utah,Washington,16171.0
Utah,Wisconsin,452.0
Utah,Wyoming,3321.0
Vermont,Alabama,1.0
Vermont,California,1.0
Vermont,Connecticut,13.0
Vermont,Florida,344.0
Vermont,Georgia,726.0
Vermont,Illinois,1696.0
Vermont,Indiana,4.0
Vermont,Kentucky,1.0
Vermont,Louisiana,12.0
Vermont,Maine,19.0
Vermont,Maryland,3.0
Vermont,Massachusetts,113.0
Vermont,Michigan,1297.0
Vermont,Missouri,1.0
Vermont,Nebraska,1.0
Vermont,New Hampshire,13.0
Vermont,New Jersey,1065.0
