ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Missouri,Oregon,3099.0
Missouri,Pennsylvania,8166.0
Missouri,Puerto Rico,8.0
Missouri,Rhode Island,50.0
Missouri,South Carolina,738.0
Missouri,South Dakota,7.0
Missouri,Tennessee,7230.0
Missouri,Texas,47543.0
Missouri,Utah,3853.0
Missouri,Vermont,3.0
Missouri,Virginia,11109.0
Missouri,Washington,7195.0
Missouri,Wisconsin,3658.0
Missouri,Wyoming,1.0
Montana,Alaska,5.0
Montana,Arizona,1745.0
Montana,California,1738.0
Montana,Colorado,10515.0
Montana,Florida,4.0
Montana,Georgia,437.0
Montana,Idaho,31.0
Montana,Illinois,2378.0
Montana,Indiana,6.0
Montana,Minnesota,7970.0
Montana,Mississippi,1.0
Montana,Missouri,2.0
Montana,Montana,605.0
Montana,Nebraska,13.0
Montana,Nevada,1812.0
Montana,New Jersey,250.0
Montana,New Mexico,3.0
Montana,New York,25.0
Montana,North Dakota,10.0
Montana,Oregon,2049.0
Montana,South Dakota,33.0
Montana,Texas,1876.0
Montana,Utah,10704.0
Montana,Washington,7982.0
Montana,Wyoming,245.0
Nebraska,Alabama,3.0
Nebraska,Arizona,4562.0
Nebraska,Arkansas,5.0
Nebraska,California,2316.0
Nebraska,Colorado,10073.0
Nebraska,Connecticut,1.0
Nebraska,Florida,1773.0
Nebraska,Georgia,4959.0
Nebraska,Illinois,11483.0
Nebraska,Indiana,1.0
Nebraska,Iowa,69.0
Nebraska,Kansas,8.0
Nebraska,Kentucky,7.0
Nebraska,Louisiana,76.0
Nebraska,Maryland,60.0
Nebraska,Massachusetts,46.0
Nebraska,Michigan,1535.0
Nebraska,Minnesota,4067.0
Nebraska,Mississippi,2.0
Nebraska,Missouri,3156.0
Nebraska,Montana,2.0
Nebraska,Nebraska,74.0
Nebraska,Nevada,4115.0
Nebraska,New Jersey,816.0
Nebraska,New Mexico,6.0
Nebraska,New York,777.0
Nebraska,North Carolina,1412.0
Nebraska,North Dakota,4.0
Nebraska,Ohio,60.0
Nebraska,Oklahoma,1.0
Nebraska,Oregon,393.0
Nebraska,Pennsylvania,983.0
Nebraska,Rhode Island,24.0
Nebraska,South Carolina,4.0
Nebraska,South Dakota,24.0
Nebraska,Tennessee,15.0
Nebraska,Texas,8238.0
Nebraska,Utah,1135.0
Nebraska,Virginia,1565.0
Nebraska,Washington,1513.0
Nebraska,Wisconsin,4.0
Nevada,Alabama,1142.0
Nevada,Alaska,2.0
Nevada,Arizona,23764.0
Nevada,Arkansas,1483.0
Nevada,California,151456.0
Nevada,Colorado,32707.0
Nevada,Connecticut,1145.0
Nevada,Florida,18478.0
Nevada,Georgia,18832.0
Nevada,Hawaii,5794.0
Nevada,Idaho,3223.0
Nevada,Illinois,34550.0
Nevada,Indiana,5499.0
Nevada,Iowa,2375.0
Nevada,Kansas,1377.0
Nevada,Kentucky,5103.0
Nevada,Louisiana,3887.0
Nevada,Maryland,9493.0
Nevada,Massachusetts,5059.0
Nevada,Michigan,13578.0
Nevada,Minnesota,13417.0
Nevada,Missouri,12935.0
Nevada,Montana,1861.0
Nevada,Nebraska,4234.0
Nevada,Nevada,19954.0
Nevada,New Jersey,10668.0
Nevada,New Mexico,4214.0
Nevada,New York,17844.0
Nevada,North Carolina,9017.0
Nevada,North Dakota,2030.0
Nevada,Ohio,9120.0
Nevada,Oklahoma,3848.0
Nevada,Oregon,14090.0
Nevada,Pennsylvania,11484.0
Nevada,Puerto Rico,11.0
Nevada,Rhode Island,41.0
Nevada,South Carolina,22.0
Nevada,South Dakota,1131.0
Nevada,Tennessee,6633.0
Nevada,Texas,61242.0
Nevada,Utah,15906.0
Nevada,Virginia,5661.0
Nevada,Washington,30851.0
Nevada,Wisconsin,5133.0
Nevada,Wyoming,10.0
New Hampshire,Arizona,12.0
New Hampshire,California,77.0
New Hampshire,Colorado,70.0
New Hampshire,Connecticut,19.0
New Hampshire,Florida,5515.0
New Hampshire,Georgia,1003.0
New Hampshire,Idaho,1.0
New Hampshire,Illinois,3586.0
New Hampshire,Maine,17.0
New Hampshire,Maryland,6250.0
New Hampshire,Massachusetts,196.0
New Hampshire,Michigan,1546.0
New Hampshire,Minnesota,4.0
New Hampshire,Missouri,24.0
New Hampshire,Nevada,9.0
New Hampshire,New Hampshire,1.0
New Hampshire,New Jersey,635.0
New Hampshire,New York,861.0
New Hampshire,North Carolina,1701.0
New Hampshire,Ohio,3.0
New Hampshire,Oklahoma,23.0
New Hampshire,Pennsylvania,2591.0
New Hampshire,Puerto Rico,2.0
New Hampshire,Rhode Island,13.0
New Hampshire,South Carolina,96.0
New Hampshire,Tennessee,4.0
New Hampshire,Texas,8.0
New Hampshire,Vermont,12.0
New Hampshire,Virginia,1698.0
New Hampshire,Wisconsin,12.0
New Jersey,Alaska,62.0
New Jersey,Arizona,9029.0
New Jersey,Arkansas,456.0
New Jersey,California,56669.0
New Jersey,Colorado,10539.0
New Jersey,Connecticut,1172.0
New Jersey,Florida,95685.0
New Jersey,Georgia,20372.0
New Jersey,Hawaii,1675.0
New Jersey,Illinois,23274.0
New Jersey,Indiana,4275.0
New Jersey,Iowa,426.0
New Jersey,Kentucky,4763.0
New Jersey,Louisiana,4543.0
New Jersey,Maine,3087.0
New Jersey,Maryland,979.0
New Jersey,Massachusetts,11834.0
New Jersey,Michigan,8021.0
New Jersey,Minnesota,6067.0
New Jersey,Missouri,4896.0
New Jersey,Montana,278.0
New Jersey,Nebraska,766.0
New Jersey,Nevada,10060.0
New Jersey,New Hampshire,656.0
New Jersey,New York,12113.0
New Jersey,North Carolina,22616.0
New Jersey,Ohio,5494.0
New Jersey,Oklahoma,351.0
New Jersey,Oregon,3772.0
New Jersey,Pennsylvania,4039.0
New Jersey,Puerto Rico,6535.0
New Jersey,Rhode Island,1280.0
New Jersey,South Carolina,8563.0
New Jersey,South Dakota,9.0
New Jersey,Tennessee,6034.0
New Jersey,Texas,27382.0
New Jersey,U.S. Virgin Islands,44.0
New Jersey,Utah,2387.0
New Jersey,Vermont,1801.0
New Jersey,Virginia,7532.0
New Jersey,Washington,8436.0
New Jersey,Wisconsin,2057.0
New Jersey,Wyoming,25.0
New Mexico,Alabama,2.0
New Mexico,Arizona,8944.0
New Mexico,California,12014.0
New Mexico,Colorado,8652.0
New Mexico,Connecticut,3.0
New Mexico,Florida,662.0
New Mexico,Georgia,2785.0
New Mexico,Idaho,3.0
New Mexico,Illinois,5476.0
New Mexico,Indiana,60.0
New Mexico,Iowa,6.0
New Mexico,Kansas,1.0
New Mexico,Kentucky,21.0
New Mexico,Louisiana,49.0
New Mexico,Maryland,2231.0
New Mexico,Massachusetts,15.0
New Mexico,Michigan,10.0
New Mexico,Minnesota,701.0
New Mexico,Missouri,1067.0
New Mexico,Montana,1.0
New Mexico,Nebraska,17.0
New Mexico,Nevada,4155.0
New Mexico,New Hampshire,19.0
New Mexico,New Jersey,7.0
New Mexico,New Mexico,129.0
New Mexico,New York,1009.0
New Mexico,North Dakota,1.0
New Mexico,Ohio,22.0
New Mexico,Oklahoma,16.0
New Mexico,Oregon,1043.0
New Mexico,Pennsylvania,6.0
New Mexico,Puerto Rico,1.0
New Mexico,South Dakota,1.0
New Mexico,Tennessee,70.0
New Mexico,Texas,19952.0
New Mexico,Utah,1870.0
New Mexico,Virginia,179.0
New Mexico,Washington,2186.0
New Mexico,Wisconsin,14.0
New Mexico,Wyoming,11.0
New York,Alabama,868.0
New York,Alaska,1.0
New York,Arizona,10867.0
New York,Arkansas,1121.0
New York,California,82804.0
New York,Colorado,20915.0
New York,Connecticut,258.0
New York,Florida,170534.0
New York,Georgia,61385.0
New York,Hawaii,2093.0
New York,Idaho,2.0
New York,Illinois,83227.0
New York,Indiana,4403.0
New York,Iowa,481.0
New York,Kentucky,7125.0
New York,Louisiana,6959.0
New York,Maine,8177.0
New York,Maryland,19967.0
New York,Massachusetts,31971.0
New York,Michigan,29299.0
New York,Minnesota,16984.0
New York,Mississippi,1.0
New York,Missouri,11517.0
New York,Montana,26.0
New York,Nebraska,812.0
New York,Nevada,17975.0
New York,New Hampshire,878.0
New York,New Jersey,11971.0
New York,New Mexico,1061.0
New York,New York,42721.0
New York,North Carolina,49542.0
New York,North Dakota,1.0
New York,Ohio,12614.0
New York,Oklahoma,12.0
New York,Oregon,4545.0
New York,Pennsylvania,20075.0
New York,Puerto Rico,13331.0
New York,Rhode Island,89.0
New York,South Carolina,10592.0
New York,South Dakota,1.0
New York,Tennessee,11756.0
New York,Texas,50968.0
New York,U.S. Virgin Islands,812.0
New York,Utah,6585.0
New York,Vermont,3721.0
New York,Virginia,34198.0
New York,Washington,10201.0
New York,West Virginia,2.0
New York,Wisconsin,5152.0
North Carolina,Alabama,7198.0
North Carolina,Arizona,13748.0
North Carolina,Arkansas,2969.0
North Carolina,California,27930.0
North Carolina,Colorado,17292.0
North Carolina,Connecticut,6974.0
North Carolina,Florida,97015.0
North Carolina,Georgia,52412.0
North Carolina,Hawaii,5.0
North Carolina,Illinois,30652.0
North Carolina,Indiana,7381.0
North Carolina,Iowa,2284.0
North Carolina,Kansas,1.0
North Carolina,Kentucky,10699.0
North Carolina,Louisiana,8945.0
North Carolina,Maine,2088.0
North Carolina,Maryland,19039.0
North Carolina,Massachusetts,19809.0
North Carolina,Michigan,12697.0
North Carolina,Minnesota,9773.0
North Carolina,Mississippi,2209.0
North Carolina,Missouri,12140.0
North Carolina,Montana,1.0
North Carolina,Nebraska,1395.0
North Carolina,Nevada,9505.0
North Carolina,New Hampshire,1826.0
North Carolina,New Jersey,23112.0
North Carolina,New Mexico,6.0
North Carolina,New York,50810.0
North Carolina,North Carolina,59819.0
North Carolina,Ohio,15531.0
North Carolina,Oklahoma,2842.0
North Carolina,Oregon,1218.0
North Carolina,Pennsylvania,32459.0
North Carolina,Puerto Rico,4192.0
North Carolina,Rhode Island,5989.0
North Carolina,South Carolina,20043.0
North Carolina,South Dakota,86.0
North Carolina,Tennessee,23730.0
North Carolina,Texas,46451.0
North Carolina,U.S. Virgin Islands,181.0
North Carolina,Utah,3661.0
North Carolina,Vermont,1023.0
North Carolina,Virginia,44020.0
North Carolina,Washington,6432.0
North Carolina,West Virginia,2674.0
North Carolina,Wisconsin,3828.0
North Dakota,Arizona,1679.0
North Dakota,California,116.0
North Dakota,Colorado,5653.0
North Dakota,Connecticut,1.0
North Dakota,Florida,606.0
North Dakota,Georgia,1.0
North Dakota,Illinois,2213.0
North Dakota,Iowa,2.0
North Dakota,Michigan,1.0
North Dakota,Minnesota,10939.0
North Dakota,Missouri,1.0
North Dakota,Montana,13.0
North Dakota,Nebraska,3.0
North Dakota,Nevada,2063.0
North Dakota,New Mexico,1.0
North Dakota,North Dakota,146.0
North Dakota,Oregon,1.0
North Dakota,South Dakota,38.0
North Dakota,Texas,1250.0
North Dakota,Virginia,2.0
North Dakota,Washington,1.0
North Dakota,Wisconsin,2.0
North Dakota,Wyoming,2.0
Ohio,Alabama,1.0
Ohio,Arizona,6091.0
Ohio,Arkansas,3.0
Ohio,California,9209.0
Ohio,Colorado,10967.0
Ohio,Connecticut,405.0
Ohio,Florida,35936.0
Ohio,Georgia,29025.0
Ohio,Illinois,32505.0
Ohio,Indiana,102.0
Ohio,Iowa,16.0
Ohio,Kansas,4.0
Ohio,Kentucky,284.0
Ohio,Louisiana,1857.0
Ohio,Maine,12.0
Ohio,Maryland,6457.0
Ohio,Massachusetts,6758.0
Ohio,Michigan,6839.0
Ohio,Minnesota,6430.0
Ohio,Missouri,4338.0
Ohio,Nebraska,19.0
Ohio,Nevada,8611.0
Ohio,New Hampshire,13.0
Ohio,New Jersey,5220.0
Ohio,New Mexico,5.0
Ohio,New York,12461.0
Ohio,North Carolina,14990.0
Ohio,Ohio,568.0
Ohio,Oklahoma,77.0
Ohio,Oregon,708.0
Ohio,Pennsylvania,6290.0
Ohio,Puerto Rico,6.0
Ohio,Rhode Island,9.0
Ohio,South Carolina,2887.0
Ohio,Tennessee,4978.0
Ohio,Texas,17618.0
Ohio,Utah,61.0
Ohio,Vermont,3.0
Ohio,Virginia,10434.0
Ohio,Washington,979.0
Ohio,West Virginia,13.0
Ohio,Wisconsin,1792.0
Oklahoma,Alabama,2.0
Oklahoma,Arizona,4019.0
Oklahoma,Arkansas,45.0
Oklahoma,California,3473.0
Oklahoma,Colorado,11586.0
Oklahoma,Connecticut,2.0
Oklahoma,Florida,3333.0
Oklahoma,Georgia,8077.0
Oklahoma,Idaho,1.0
Oklahoma,Illinois,6059.0
Oklahoma,Indiana,19.0
Oklahoma,Iowa,2.0
Oklahoma,Kansas,27.0
Oklahoma,Kentucky,2.0
Oklahoma,Louisiana,101.0
Oklahoma,Maryland,1475.0
Oklahoma,Massachusetts,51.0
Oklahoma,Michigan,1107.0
Oklahoma,Minnesota,1686.0
Oklahoma,Mississippi,1.0
Oklahoma,Missouri,4214.0
Oklahoma,Montana,1.0
Oklahoma,Nebraska,4.0
Oklahoma,Nevada,3809.0
Oklahoma,New Hampshire,3.0
Oklahoma,New Jersey,388.0
Oklahoma,New Mexico,26.0
Oklahoma,New York,30.0
Oklahoma,North Carolina,2885.0
Oklahoma,Ohio,10.0
Oklahoma,Oklahoma,245.0
Oklahoma,Oregon,84.0
Oklahoma,Pennsylvania,282.0
Oklahoma,South Carolina,7.0
Oklahoma,Tennessee,52.0
Oklahoma,Texas,34822.0
Oklahoma,Utah,1544.0
Oklahoma,Virginia,700.0
Oklahoma,Washington,690.0
Oklahoma,Wisconsin,1.0
Oregon,Alaska,4454.0
Oregon,Arizona,13364.0
Oregon,Arkansas,3.0
Oregon,California,89320.0
Oregon,Colorado,16502.0
Oregon,Florida,1703.0
Oregon,Georgia,5485.0
Oregon,Hawaii,8649.0
Oregon,Idaho,3628.0
Oregon,Illinois,12405.0
Oregon,Indiana,14.0
Oregon,Kansas,3.0
Oregon,Kentucky,1.0
Oregon,Louisiana,12.0
Oregon,Maryland,973.0
Oregon,Massachusetts,2888.0
Oregon,Michigan,3057.0
Oregon,Minnesota,7113.0
Oregon,Missouri,3417.0
Oregon,Montana,2284.0
Oregon,Nebraska,409.0
Oregon,Nevada,13840.0
Oregon,New Jersey,3590.0
Oregon,New Mexico,1022.0
Oregon,New York,4569.0
Oregon,North Carolina,1332.0
Oregon,Ohio,639.0
Oregon,Oregon,12874.0
Oregon,Pennsylvania,871.0
Oregon,South Carolina,2.0
Oregon,Tennessee,125.0
Oregon,Texas,14365.0
Oregon,Utah,11144.0
Oregon,Virginia,2626.0
Oregon,Washington,30676.0
Oregon,Wisconsin,153.0
Oregon,Wyoming,1.0
Pennsylvania,Alabama,1018.0
Pennsylvania,Arizona,13017.0
Pennsylvania,Arkansas,2.0
Pennsylvania,California,27446.0
Pennsylvania,Colorado,14345.0
Pennsylvania,Connecticut,3991.0
Pennsylvania,Florida,79573.0
Pennsylvania,Georgia,35674.0
Pennsylvania,Illinois,39659.0
Pennsylvania,Indiana,3071.0
Pennsylvania,Iowa,612.0
Pennsylvania,Kansas,2.0
Pennsylvania,Kentucky,5636.0
Pennsylvania,Louisiana,3969.0
Pennsylvania,Maine,4781.0
Pennsylvania,Maryland,4145.0
Pennsylvania,Massachusetts,20877.0
Pennsylvania,Michigan,16895.0
Pennsylvania,Minnesota,8514.0
Pennsylvania,Missouri,8251.0
Pennsylvania,Montana,1.0
Pennsylvania,Nebraska,970.0
Pennsylvania,Nevada,11242.0
Pennsylvania,New Hampshire,2754.0
Pennsylvania,New Jersey,3971.0
Pennsylvania,New Mexico,2.0
Pennsylvania,New York,21290.0
Pennsylvania,North Carolina,31655.0
Pennsylvania,Ohio,6613.0
Pennsylvania,Oklahoma,286.0
Pennsylvania,Oregon,804.0
Pennsylvania,Pennsylvania,19616.0
Pennsylvania,Puerto Rico,5089.0
Pennsylvania,Rhode Island,3611.0
Pennsylvania,South Carolina,9858.0
Pennsylvania,Tennessee,10222.0
Pennsylvania,Texas,33305.0
Pennsylvania,Utah,1523.0
Pennsylvania,Vermont,2626.0
Pennsylvania,Virginia,14742.0
Pennsylvania,Washington,4001.0
Pennsylvania,West Virginia,234.0
Pennsylvania,Wisconsin,3228.0
Puerto Rico,Alabama,39.0
Puerto Rico,Arizona,3.0
Puerto Rico,Arkansas,1.0
Puerto Rico,California,8.0
Puerto Rico,Colorado,75.0
Puerto Rico,Connecticut,1700.0
Puerto Rico,Florida,44932.0
Puerto Rico,Georgia,5484.0
Puerto Rico,Illinois,4024.0
Puerto Rico,Indiana,10.0
Puerto Rico,Kentucky,1.0
Puerto Rico,Louisiana,46.0
Puerto Rico,Maryland,3077.0
Puerto Rico,Massachusetts,2456.0
Puerto Rico,Michigan,83.0
Puerto Rico,Minnesota,31.0
Puerto Rico,Missouri,9.0
Puerto Rico,Nebraska,11.0
Puerto Rico,Nevada,59.0
Puerto Rico,New Jersey,6628.0
Puerto Rico,New York,13525.0
Puerto Rico,North Carolina,4114.0
Puerto Rico,Ohio,39.0
Puerto Rico,Oregon,1.0
Puerto Rico,Pennsylvania,5276.0
Puerto Rico,Puerto Rico,148.0
Puerto Rico,Rhode Island,8.0
Puerto Rico,South Carolina,1.0
Puerto Rico,Tennessee,52.0
Puerto Rico,Texas,5754.0
Puerto Rico,U.S. Virgin Islands,2824.0
Puerto Rico,Virginia,1914.0
Puerto Rico,Wisconsin,2.0
Rhode Island,Alabama,1.0
Rhode Island,Arizona,2.0
Rhode Island,California,49.0
Rhode Island,Colorado,1245.0
Rhode Island,Connecticut,61.0
Rhode Island,Florida,15369.0
Rhode Island,Georgia,3380.0
Rhode Island,Illinois,5523.0
Rhode Island,Indiana,9.0
Rhode Island,Iowa,1.0
Rhode Island,Kentucky,393.0
Rhode Island,Louisiana,29.0
Rhode Island,Maine,17.0
Rhode Island,Maryland,7376.0
Rhode Island,Massachusetts,209.0
Rhode Island,Michigan,1927.0
Rhode Island,Minnesota,11.0
Rhode Island,Missouri,50.0
Rhode Island,Nevada,35.0
Rhode Island,New Hampshire,19.0
Rhode Island,New Jersey,1243.0
Rhode Island,New Mexico,6.0
Rhode Island,New York,49.0
Rhode Island,North Carolina,5682.0
Rhode Island,Ohio,7.0
Rhode Island,Pennsylvania,3570.0
Rhode Island,Puerto Rico,10.0
Rhode Island,South Carolina,267.0
Rhode Island,Tennessee,2.0
Rhode Island,Texas,430.0
Rhode Island,Utah,23.0
Rhode Island,Vermont,2.0
Rhode Island,Virginia,5276.0
Rhode Island,Washington,29.0
Rhode Island,Wisconsin,26.0
South Carolina,Alabama,9.0
South Carolina,Arizona,6.0
South Carolina,Arkansas,2.0
South Carolina,California,16.0
South Carolina,Colorado,1587.0
South Carolina,Connecticut,1366.0
South Carolina,Florida,4090.0
South Carolina,Georgia,27991.0
South Carolina,Illinois,10557.0
South Carolina,Indiana,780.0
South Carolina,Kentucky,1249.0
South Carolina,Louisiana,40.0
South Carolina,Maryland,5004.0
South Carolina,Massachusetts,3397.0
South Carolina,Michigan,5015.0
South Carolina,Minnesota,571.0
South Carolina,Mississippi,1.0
South Carolina,Missouri,717.0
South Carolina,Nebraska,4.0
South Carolina,Nevada,35.0
South Carolina,New Hampshire,80.0
South Carolina,New Jersey,8512.0
South Carolina,New Mexico,3.0
South Carolina,New York,10547.0
South Carolina,North Carolina,18943.0
South Carolina,Ohio,2942.0
South Carolina,Oregon,18.0
South Carolina,Pennsylvania,9910.0
South Carolina,Rhode Island,255.0
South Carolina,South Carolina,305.0
South Carolina,Tennessee,1800.0
South Carolina,Texas,11132.0
South Carolina,Vermont,1.0
South Carolina,Virginia,8761.0
South Carolina,Washington,1150.0
South Carolina,West Virginia,596.0
South Carolina,Wisconsin,5.0
South Dakota,Alabama,1.0
South Dakota,Arizona,1905.0
South Dakota,California,119.0
South Dakota,Colorado,4202.0
South Dakota,Florida,736.0
South Dakota,Georgia,790.0
South Dakota,Idaho,9.0
South Dakota,Illinois,2588.0
South Dakota,Iowa,9.0
South Dakota,Kansas,1.0
South Dakota,Louisiana,1.0
South Dakota,Minnesota,5658.0
South Dakota,Missouri,7.0
South Dakota,Montana,43.0
South Dakota,Nebraska,25.0
South Dakota,Nevada,1148.0
South Dakota,New Jersey,12.0
South Dakota,New Mexico,16.0
South Dakota,North Carolina,50.0
South Dakota,North Dakota,35.0
South Dakota,Oregon,3.0
South Dakota,South Dakota,43.0
South Dakota,Tennessee,2.0
South Dakota,Texas,2016.0
South Dakota,Utah,562.0
South Dakota,Washington,2.0
South Dakota,Wisconsin,2.0
South Dakota,Wyoming,96.0
Tennessee,Alabama,103.0
Tennessee,Arizona,5380.0
Tennessee,Arkansas,62.0
Tennessee,California,14752.0
Tennessee,Colorado,12613.0
Tennessee,Connecticut,52.0
Tennessee,Florida,36049.0
Tennessee,Georgia,31927.0
Tennessee,Hawaii,2.0
Tennessee,Idaho,3.0
Tennessee,Illinois,21791.0
Tennessee,Indiana,51.0
Tennessee,Iowa,4.0
Tennessee,Kansas,53.0
Tennessee,Kentucky,426.0
Tennessee,Louisiana,3587.0
Tennessee,Maine,1.0
Tennessee,Maryland,8324.0
Tennessee,Massachusetts,7250.0
Tennessee,Michigan,10197.0
Tennessee,Minnesota,6345.0
Tennessee,Mississippi,44.0
Tennessee,Missouri,7150.0
Tennessee,Nebraska,71.0
Tennessee,Nevada,7091.0
Tennessee,New Hampshire,28.0
Tennessee,New Jersey,6026.0
Tennessee,New Mexico,10.0
Tennessee,New York,12074.0
Tennessee,North Carolina,23354.0
Tennessee,North Dakota,1.0
Tennessee,Ohio,5402.0
Tennessee,Oklahoma,34.0
Tennessee,Oregon,50.0
Tennessee,Pennsylvania,10368.0
Tennessee,Puerto Rico,8.0
Tennessee,Rhode Island,12.0
Tennessee,South Carolina,1822.0
Tennessee,South Dakota,1.0
Tennessee,Tennessee,679.0
Tennessee,Texas,39164.0
Tennessee,Utah,1421.0
Tennessee,Vermont,2.0
Tennessee,Virginia,9508.0
Tennessee,Washington,3260.0
Tennessee,West Virginia,6.0
Tennessee,Wisconsin,2630.0
Texas,Alabama,15514.0
Texas,Alaska,734.0
Texas,Arizona,66704.0
Texas,Arkansas,16284.0
Texas,California,213235.0
Texas,Colorado,81058.0
Texas,Connecticut,2481.0
Texas,Florida,146251.0
Texas,Georgia,86051.0
Texas,Hawaii,10795.0
Texas,Idaho,1938.0
Texas,Illinois,84085.0
Texas,Indiana,13205.0
Texas,Iowa,5444.0
Texas,Kansas,6746.0
Texas,Kentucky,14570.0
Texas,Louisiana,51214.0
Texas,Maine,10.0
Texas,Maryland,24237.0
Texas,Massachusetts,25592.0
Texas,Michigan,24799.0
Texas,Minnesota,23945.0
Texas,Mississippi,6692.0
Texas,Missouri,49146.0
Texas,Montana,1874.0
Texas,Nebraska,8499.0
Texas,Nevada,61904.0
Texas,New Hampshire,57.0
Texas,New Jersey,27639.0
Texas,New Mexico,20130.0
Texas,New York,50685.0
Texas,North Carolina,46708.0
Texas,North Dakota,1323.0
Texas,Ohio,17814.0
Texas,Oklahoma,35911.0
Texas,Oregon,14883.0
Texas,Pennsylvania,34400.0
Texas,Puerto Rico,5633.0
Texas,Rhode Island,456.0
Texas,South Carolina,11176.0
Texas,South Dakota,1943.0
Texas,Tennessee,39922.0
Texas,Texas,371387.0
Texas,U.S. Virgin Islands,73.0
Texas,Utah,20180.0
Texas,Virginia,48884.0
Texas,Washington,37828.0
Texas,West Virginia,345.0
Texas,Wisconsin,7519.0
Texas,Wyoming,897.0
U.S. Pacific Trust Territories and Possessions,Hawaii,2474.0
U.S. Pacific Trust Territories and Possessions,U.S. Pacific Trust Territories and Possessions,955.0
U.S. Virgin Islands,Florida,6423.0
U.S. Virgin Islands,Georgia,2038.0
U.S. Virgin Islands,Massachusetts,154.0
U.S. Virgin Islands,New Jersey,51.0
U.S. Virgin Islands,New York,796.0
U.S. Virgin Islands,North Carolina,149.0
U.S. Virgin Islands,Pennsylvania,1.0
U.S. Virgin Islands,Puerto Rico,2509.0
U.S. Virgin Islands,Texas,51.0
U.S. Virgin Islands,U.S. Virgin Islands,78.0
U.S. Virgin Islands,Virginia,362.0
Utah,Alaska,217.0
Utah,Arizona,16601.0
Utah,Arkansas,3.0
Utah,California,63776.0
Utah,Colorado,25067.0
Utah,Florida,8211.0
Utah,Georgia,12116.0
Utah,Hawaii,2207.0
Utah,Idaho,10841.0
Utah,Illinois,10902.0
Utah,Indiana,945.0
Utah,Iowa,470.0
Utah,Kansas,3.0
Utah,Kentucky,1692.0
Utah,Louisiana,1317.0
Utah,Maryland,3785.0
Utah,Massachusetts,4744.0
Utah,Michigan,5197.0
Utah,Minnesota,7315.0
Utah,Missouri,3808.0
Utah,Montana,10852.0
Utah,Nebraska,1112.0
Utah,Nevada,15599.0
Utah,New Jersey,2561.0
Utah,New Mexico,1797.0
Utah,New York,6376.0
Utah,North Carolina,3909.0
Utah,North Dakota,1.0
Utah,Ohio,16.0
Utah,Oklahoma,1492.0
Utah,Oregon,11768.0
Utah,Pennsylvania,1614.0
Utah,Rhode Island,23.0
Utah,South Carolina,1.0
Utah,South Dakota,448.0
Utah,Tennessee,1313.0
Utah,Texas,19618.0
Utah,Utah,3542.0
Utah,Virginia,2812.0
Utah,Washington,17060.0
Utah,Wisconsin,1067.0
Utah,Wyoming,2985.0
Vermont,Connecticut,11.0
Vermont,Florida,2.0
Vermont,Georgia,787.0
Vermont,Illinois,1566.0
Vermont,Maine,24.0
Vermont,Maryland,2.0
Vermont,Massachusetts,96.0
Vermont,Michigan,989.0
Vermont,New Hampshire,12.0
Vermont,New Jersey,1754.0
Vermont,New York,3797.0
Vermont,North Carolina,974.0
Vermont,Pennsylvania,2480.0
Vermont,Rhode Island,5.0
Vermont,South Carolina,1.0
Vermont,Virginia,2390.0
Virginia,Alabama,2213.0
Virginia,Arizona,5789.0
Virginia,Arkansas,1036.0
Virginia,California,40343.0
Virginia,Colorado,21671.0
Virginia,Connecticut,6908.0
Virginia,Florida,66019.0
Virginia,Georgia,61587.0
Virginia,Hawaii,849.0
Virginia,Illinois,46168.0
Virginia,Indiana,4348.0
Virginia,Iowa,519.0
Virginia,Kansas,6.0
Virginia,Kentucky,6178.0
Virginia,Louisiana,5771.0
Virginia,Maine,3821.0
Virginia,Maryland,6879.0
Virginia,Massachusetts,30179.0
Virginia,Michigan,13782.0
Virginia,Minnesota,11074.0
Virginia,Mississippi,358.0
Virginia,Missouri,10845.0
Virginia,Montana,1.0
Virginia,Nebraska,1486.0
Virginia,Nevada,5781.0
Virginia,New Hampshire,1701.0
Virginia,New Jersey,8224.0
Virginia,New Mexico,87.0
Virginia,New York,35094.0
Virginia,North Carolina,42549.0
Virginia,Ohio,10884.0
Virginia,Oklahoma,647.0
Virginia,Oregon,2527.0
Virginia,Pennsylvania,14849.0
Virginia,Puerto Rico,1894.0
Virginia,Rhode Island,5670.0
Virginia,South Carolina,8715.0
Virginia,Tennessee,9335.0
Virginia,Texas,48629.0
Virginia,U.S. Virgin Islands,385.0
Virginia,Utah,2694.0
Virginia,Vermont,2539.0
Virginia,Virginia,16259.0
Virginia,Washington,8200.0
Virginia,West Virginia,869.0
Virginia,Wisconsin,2471.0
Washington,Alaska,44055.0
Washington,Arizona,25321.0
Washington,Arkansas,2.0
Washington,California,146690.0
Washington,Colorado,31740.0
Washington,Connecticut,5.0
Washington,Florida,9960.0
Washington,Georgia,11949.0
Washington,Hawaii,21580.0
Washington,Idaho,10597.0
Washington,Illinois,26638.0
Washington,Indiana,1738.0
Washington,Iowa,17.0
Washington,Kansas,613.0
Washington,Kentucky,888.0
Washington,Louisiana,1560.0
Washington,Maine,10.0
Washington,Maryland,4036.0
Washington,Massachusetts,9564.0
Washington,Michigan,10081.0
Washington,Minnesota,17137.0
Washington,Missouri,7054.0
Washington,Montana,8054.0
