ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Nebraska,Florida,1258.0
Nebraska,Georgia,4587.0
Nebraska,Idaho,7.0
Nebraska,Illinois,10803.0
Nebraska,Indiana,53.0
Nebraska,Iowa,39.0
Nebraska,Kansas,4.0
Nebraska,Maryland,22.0
Nebraska,Michigan,1550.0
Nebraska,Minnesota,3973.0
Nebraska,Mississippi,4.0
Nebraska,Missouri,2923.0
Nebraska,Nebraska,73.0
Nebraska,Nevada,3420.0
Nebraska,New Jersey,626.0
Nebraska,New Mexico,5.0
Nebraska,New York,291.0
Nebraska,North Carolina,1462.0
Nebraska,North Dakota,1.0
Nebraska,Ohio,61.0
Nebraska,Oklahoma,3.0
Nebraska,Oregon,506.0
Nebraska,Pennsylvania,5.0
Nebraska,Puerto Rico,1.0
Nebraska,South Carolina,15.0
Nebraska,South Dakota,18.0
Nebraska,Tennessee,35.0
Nebraska,Texas,6133.0
Nebraska,Utah,1079.0
Nebraska,Virginia,1336.0
Nebraska,Washington,1055.0
Nebraska,Wisconsin,16.0
Nebraska,Wyoming,1.0
Nevada,Alabama,1323.0
Nevada,Alaska,137.0
Nevada,Arizona,23290.0
Nevada,Arkansas,1489.0
Nevada,California,144663.0
Nevada,Colorado,29017.0
Nevada,Connecticut,1087.0
Nevada,Florida,16644.0
Nevada,Georgia,19072.0
Nevada,Hawaii,6607.0
Nevada,Idaho,3036.0
Nevada,Illinois,30184.0
Nevada,Indiana,3980.0
Nevada,Iowa,2429.0
Nevada,Kansas,1522.0
Nevada,Kentucky,4083.0
Nevada,Louisiana,4128.0
Nevada,Maryland,7129.0
Nevada,Massachusetts,3581.0
Nevada,Michigan,12685.0
Nevada,Minnesota,12516.0
Nevada,Missouri,11425.0
Nevada,Montana,2081.0
Nevada,Nebraska,2919.0
Nevada,Nevada,17112.0
Nevada,New Hampshire,4.0
Nevada,New Jersey,7917.0
Nevada,New Mexico,4284.0
Nevada,New York,15801.0
Nevada,North Carolina,7243.0
Nevada,North Dakota,1927.0
Nevada,Ohio,7540.0
Nevada,Oklahoma,3874.0
Nevada,Oregon,12371.0
Nevada,Pennsylvania,10718.0
Nevada,Puerto Rico,2.0
Nevada,Rhode Island,54.0
Nevada,South Carolina,2.0
Nevada,South Dakota,1239.0
Nevada,Tennessee,5418.0
Nevada,Texas,57951.0
Nevada,Utah,14747.0
Nevada,Virginia,4786.0
Nevada,Washington,26930.0
Nevada,Wisconsin,4877.0
Nevada,Wyoming,374.0
New Hampshire,Alabama,10.0
New Hampshire,Arizona,51.0
New Hampshire,California,25.0
New Hampshire,Colorado,42.0
New Hampshire,Connecticut,22.0
New Hampshire,Florida,4507.0
New Hampshire,Georgia,980.0
New Hampshire,Illinois,3997.0
New Hampshire,Maine,19.0
New Hampshire,Maryland,7466.0
New Hampshire,Massachusetts,196.0
New Hampshire,Michigan,1527.0
New Hampshire,Minnesota,8.0
New Hampshire,Missouri,2.0
New Hampshire,Nevada,18.0
New Hampshire,New Hampshire,2.0
New Hampshire,New Jersey,852.0
New Hampshire,New Mexico,5.0
New Hampshire,New York,676.0
New Hampshire,North Carolina,1165.0
New Hampshire,Ohio,13.0
New Hampshire,Oklahoma,1.0
New Hampshire,Pennsylvania,2129.0
New Hampshire,Puerto Rico,2.0
New Hampshire,Rhode Island,21.0
New Hampshire,South Carolina,1.0
New Hampshire,Tennessee,6.0
New Hampshire,Texas,44.0
New Hampshire,Vermont,12.0
New Hampshire,Virginia,1424.0
New Hampshire,Washington,1.0
New Hampshire,Wisconsin,1.0
New Jersey,Alabama,10.0
New Jersey,Arizona,8721.0
New Jersey,Arkansas,279.0
New Jersey,California,48108.0
New Jersey,Colorado,11053.0
New Jersey,Connecticut,1266.0
New Jersey,Florida,85538.0
New Jersey,Georgia,16731.0
New Jersey,Hawaii,1555.0
New Jersey,Illinois,24861.0
New Jersey,Indiana,3540.0
New Jersey,Iowa,247.0
New Jersey,Kansas,5.0
New Jersey,Kentucky,3857.0
New Jersey,Louisiana,3345.0
New Jersey,Maine,2154.0
New Jersey,Maryland,890.0
New Jersey,Massachusetts,11265.0
New Jersey,Michigan,8661.0
New Jersey,Minnesota,5669.0
New Jersey,Mississippi,1.0
New Jersey,Missouri,4885.0
New Jersey,Montana,226.0
New Jersey,Nebraska,594.0
New Jersey,Nevada,8158.0
New Jersey,New Hampshire,889.0
New Jersey,New York,10990.0
New Jersey,North Carolina,21547.0
New Jersey,North Dakota,1.0
New Jersey,Ohio,6211.0
New Jersey,Oklahoma,307.0
New Jersey,Oregon,2211.0
New Jersey,Pennsylvania,4458.0
New Jersey,Puerto Rico,6277.0
New Jersey,Rhode Island,1038.0
New Jersey,South Carolina,3866.0
New Jersey,Tennessee,4357.0
New Jersey,Texas,25722.0
New Jersey,U.S. Virgin Islands,568.0
New Jersey,Utah,1210.0
New Jersey,Vermont,1820.0
New Jersey,Virginia,7001.0
New Jersey,Washington,5127.0
New Jersey,Wisconsin,1862.0
New Jersey,Wyoming,166.0
New Mexico,Alabama,4.0
New Mexico,Arizona,8379.0
New Mexico,California,9670.0
New Mexico,Colorado,6230.0
New Mexico,Florida,392.0
New Mexico,Georgia,3481.0
New Mexico,Idaho,16.0
New Mexico,Illinois,4374.0
New Mexico,Iowa,1.0
New Mexico,Kansas,1.0
New Mexico,Louisiana,95.0
New Mexico,Maryland,1595.0
New Mexico,Massachusetts,18.0
New Mexico,Michigan,7.0
New Mexico,Minnesota,987.0
New Mexico,Missouri,949.0
New Mexico,Nebraska,27.0
New Mexico,Nevada,4009.0
New Mexico,New Hampshire,24.0
New Mexico,New Jersey,6.0
New Mexico,New Mexico,77.0
New Mexico,New York,1030.0
New Mexico,North Carolina,40.0
New Mexico,Ohio,2.0
New Mexico,Oklahoma,7.0
New Mexico,Oregon,894.0
New Mexico,Puerto Rico,1.0
New Mexico,Tennessee,2.0
New Mexico,Texas,17280.0
New Mexico,Utah,1993.0
New Mexico,Virginia,121.0
New Mexico,Washington,1382.0
New Mexico,Wisconsin,1.0
New Mexico,Wyoming,11.0
New York,Alabama,643.0
New York,Alaska,1.0
New York,Arizona,10598.0
New York,Arkansas,851.0
New York,California,75597.0
New York,Colorado,16130.0
New York,Connecticut,240.0
New York,Florida,170588.0
New York,Georgia,57466.0
New York,Hawaii,2493.0
New York,Idaho,1.0
New York,Illinois,73242.0
New York,Indiana,5429.0
New York,Iowa,322.0
New York,Kansas,2.0
New York,Kentucky,5018.0
New York,Louisiana,6350.0
New York,Maine,4425.0
New York,Maryland,19999.0
New York,Massachusetts,27955.0
New York,Michigan,27647.0
New York,Minnesota,15988.0
New York,Missouri,10251.0
New York,Nebraska,244.0
New York,Nevada,16169.0
New York,New Hampshire,678.0
New York,New Jersey,10735.0
New York,New Mexico,1108.0
New York,New York,46044.0
New York,North Carolina,48469.0
New York,Ohio,10234.0
New York,Oklahoma,21.0
New York,Oregon,2272.0
New York,Pennsylvania,17682.0
New York,Puerto Rico,15639.0
New York,Rhode Island,74.0
New York,South Carolina,8779.0
New York,Tennessee,9904.0
New York,Texas,45300.0
New York,U.S. Virgin Islands,1435.0
New York,Utah,6054.0
New York,Vermont,3351.0
New York,Virginia,31228.0
New York,Washington,8407.0
New York,West Virginia,2.0
New York,Wisconsin,5543.0
New York,Wyoming,46.0
North Carolina,Alabama,7288.0
North Carolina,Arizona,13501.0
North Carolina,Arkansas,2962.0
North Carolina,California,23326.0
North Carolina,Colorado,13064.0
North Carolina,Connecticut,6464.0
North Carolina,Florida,87796.0
North Carolina,Georgia,56089.0
North Carolina,Illinois,28611.0
North Carolina,Indiana,6550.0
North Carolina,Iowa,1890.0
North Carolina,Kansas,11.0
North Carolina,Kentucky,9827.0
North Carolina,Louisiana,6405.0
North Carolina,Maine,1873.0
North Carolina,Maryland,17421.0
North Carolina,Massachusetts,17706.0
North Carolina,Michigan,12603.0
North Carolina,Minnesota,8269.0
North Carolina,Mississippi,2408.0
North Carolina,Missouri,10769.0
North Carolina,Nebraska,1461.0
North Carolina,Nevada,7167.0
North Carolina,New Hampshire,1192.0
North Carolina,New Jersey,21416.0
North Carolina,New Mexico,24.0
North Carolina,New York,48471.0
North Carolina,North Carolina,57639.0
North Carolina,Ohio,13683.0
North Carolina,Oklahoma,2216.0
North Carolina,Oregon,1039.0
North Carolina,Pennsylvania,29079.0
North Carolina,Puerto Rico,2828.0
North Carolina,Rhode Island,4049.0
North Carolina,South Carolina,16827.0
North Carolina,South Dakota,1.0
North Carolina,Tennessee,21444.0
North Carolina,Texas,41776.0
North Carolina,U.S. Virgin Islands,1370.0
North Carolina,Utah,3182.0
North Carolina,Vermont,693.0
North Carolina,Virginia,40820.0
North Carolina,Washington,4162.0
North Carolina,West Virginia,2277.0
North Carolina,Wisconsin,3148.0
North Dakota,Arizona,2092.0
North Dakota,California,1.0
North Dakota,Colorado,5393.0
North Dakota,Florida,957.0
North Dakota,Georgia,100.0
North Dakota,Illinois,2207.0
North Dakota,Iowa,1.0
North Dakota,Minnesota,11802.0
North Dakota,Montana,9.0
North Dakota,Nebraska,7.0
North Dakota,Nevada,2069.0
North Dakota,New York,1.0
North Dakota,North Dakota,139.0
North Dakota,Pennsylvania,1.0
North Dakota,South Dakota,26.0
North Dakota,Texas,969.0
North Dakota,Washington,1.0
North Dakota,Wisconsin,2.0
Ohio,Alabama,6.0
Ohio,Arizona,5294.0
Ohio,Arkansas,11.0
Ohio,California,7680.0
Ohio,Colorado,10480.0
Ohio,Connecticut,291.0
Ohio,Florida,29639.0
Ohio,Georgia,30293.0
Ohio,Idaho,3.0
Ohio,Illinois,36210.0
Ohio,Indiana,69.0
Ohio,Iowa,3.0
Ohio,Kansas,9.0
Ohio,Kentucky,251.0
Ohio,Louisiana,111.0
Ohio,Maine,1.0
Ohio,Maryland,6331.0
Ohio,Massachusetts,5762.0
Ohio,Michigan,6468.0
Ohio,Minnesota,5210.0
Ohio,Missouri,2985.0
Ohio,Nebraska,10.0
Ohio,Nevada,8084.0
Ohio,New Hampshire,25.0
Ohio,New Jersey,5886.0
Ohio,New Mexico,20.0
Ohio,New York,10125.0
Ohio,North Carolina,13274.0
Ohio,Ohio,651.0
Ohio,Oklahoma,50.0
Ohio,Oregon,31.0
Ohio,Pennsylvania,6839.0
Ohio,Puerto Rico,95.0
Ohio,Rhode Island,37.0
Ohio,South Carolina,417.0
Ohio,Tennessee,4582.0
Ohio,Texas,14838.0
Ohio,U.S. Virgin Islands,1.0
Ohio,Utah,4.0
Ohio,Virginia,10561.0
Ohio,Washington,119.0
Ohio,West Virginia,9.0
Ohio,Wisconsin,453.0
Oklahoma,Alabama,2.0
Oklahoma,Arizona,3987.0
Oklahoma,Arkansas,55.0
Oklahoma,California,2203.0
Oklahoma,Colorado,9217.0
Oklahoma,Florida,605.0
Oklahoma,Georgia,8905.0
Oklahoma,Hawaii,2.0
Oklahoma,Idaho,13.0
Oklahoma,Illinois,5979.0
Oklahoma,Kansas,20.0
Oklahoma,Louisiana,161.0
Oklahoma,Maine,10.0
Oklahoma,Maryland,969.0
Oklahoma,Massachusetts,12.0
Oklahoma,Michigan,1001.0
Oklahoma,Minnesota,1743.0
Oklahoma,Mississippi,2.0
Oklahoma,Missouri,3219.0
Oklahoma,Montana,1.0
Oklahoma,Nevada,3839.0
Oklahoma,New Jersey,367.0
Oklahoma,New Mexico,55.0
Oklahoma,New York,39.0
Oklahoma,North Carolina,2208.0
Oklahoma,Ohio,1.0
Oklahoma,Oklahoma,240.0
Oklahoma,Oregon,30.0
Oklahoma,Pennsylvania,22.0
Oklahoma,Puerto Rico,3.0
Oklahoma,South Carolina,1.0
Oklahoma,Tennessee,75.0
Oklahoma,Texas,31005.0
Oklahoma,Utah,1424.0
Oklahoma,Virginia,478.0
Oklahoma,Washington,638.0
Oklahoma,Wisconsin,6.0
Oregon,Alabama,1.0
Oregon,Alaska,2499.0
Oregon,Arizona,12103.0
Oregon,Arkansas,5.0
Oregon,California,82443.0
Oregon,Colorado,16079.0
Oregon,Connecticut,1.0
Oregon,Florida,160.0
Oregon,Georgia,4644.0
Oregon,Hawaii,7509.0
Oregon,Idaho,3825.0
Oregon,Illinois,11816.0
Oregon,Indiana,13.0
Oregon,Iowa,2.0
Oregon,Louisiana,84.0
Oregon,Maryland,22.0
Oregon,Massachusetts,1537.0
Oregon,Michigan,998.0
Oregon,Minnesota,5914.0
Oregon,Mississippi,1.0
Oregon,Missouri,3482.0
Oregon,Montana,1666.0
Oregon,Nebraska,461.0
Oregon,Nevada,12389.0
Oregon,New Jersey,2203.0
Oregon,New Mexico,766.0
Oregon,New York,2396.0
Oregon,North Carolina,1067.0
Oregon,North Dakota,2.0
Oregon,Ohio,7.0
Oregon,Oklahoma,5.0
Oregon,Oregon,12451.0
Oregon,Pennsylvania,9.0
Oregon,Tennessee,39.0
Oregon,Texas,11794.0
Oregon,Utah,10750.0
Oregon,Virginia,2535.0
Oregon,Washington,26309.0
Oregon,Wisconsin,7.0
Pennsylvania,Alabama,471.0
Pennsylvania,Arizona,11637.0
Pennsylvania,Arkansas,1.0
Pennsylvania,California,21554.0
Pennsylvania,Colorado,15537.0
Pennsylvania,Connecticut,3941.0
Pennsylvania,Florida,75106.0
Pennsylvania,Georgia,36433.0
Pennsylvania,Hawaii,1.0
Pennsylvania,Idaho,2.0
Pennsylvania,Illinois,39197.0
Pennsylvania,Indiana,2551.0
Pennsylvania,Iowa,1.0
Pennsylvania,Kansas,5.0
Pennsylvania,Kentucky,3882.0
Pennsylvania,Louisiana,3061.0
Pennsylvania,Maine,3634.0
Pennsylvania,Maryland,4816.0
Pennsylvania,Massachusetts,16736.0
Pennsylvania,Michigan,15542.0
Pennsylvania,Minnesota,8347.0
Pennsylvania,Missouri,6473.0
Pennsylvania,Montana,1.0
Pennsylvania,Nebraska,47.0
Pennsylvania,Nevada,10799.0
Pennsylvania,New Hampshire,2181.0
Pennsylvania,New Jersey,4428.0
Pennsylvania,New Mexico,14.0
Pennsylvania,New York,18125.0
Pennsylvania,North Carolina,29173.0
Pennsylvania,North Dakota,1.0
Pennsylvania,Ohio,6677.0
Pennsylvania,Oklahoma,31.0
Pennsylvania,Oregon,56.0
Pennsylvania,Pennsylvania,16835.0
Pennsylvania,Puerto Rico,3363.0
Pennsylvania,Rhode Island,3255.0
Pennsylvania,South Carolina,3872.0
Pennsylvania,Tennessee,6861.0
Pennsylvania,Texas,26763.0
Pennsylvania,U.S. Virgin Islands,713.0
Pennsylvania,Utah,1562.0
Pennsylvania,Vermont,1536.0
Pennsylvania,Virginia,13737.0
Pennsylvania,Washington,2900.0
Pennsylvania,West Virginia,200.0
Pennsylvania,Wisconsin,1409.0
Puerto Rico,Arizona,15.0
Puerto Rico,California,21.0
Puerto Rico,Colorado,21.0
Puerto Rico,Connecticut,1457.0
Puerto Rico,Florida,37773.0
Puerto Rico,Georgia,6071.0
Puerto Rico,Illinois,4295.0
Puerto Rico,Kentucky,35.0
Puerto Rico,Louisiana,71.0
Puerto Rico,Maryland,2358.0
Puerto Rico,Massachusetts,3011.0
Puerto Rico,Michigan,359.0
Puerto Rico,Minnesota,210.0
Puerto Rico,Missouri,9.0
Puerto Rico,Nevada,5.0
Puerto Rico,New Hampshire,9.0
Puerto Rico,New Jersey,6211.0
Puerto Rico,New Mexico,8.0
Puerto Rico,New York,14993.0
Puerto Rico,North Carolina,2837.0
Puerto Rico,Ohio,123.0
Puerto Rico,Pennsylvania,3673.0
Puerto Rico,Puerto Rico,262.0
Puerto Rico,Rhode Island,6.0
Puerto Rico,Tennessee,11.0
Puerto Rico,Texas,5066.0
Puerto Rico,U.S. Virgin Islands,2932.0
Puerto Rico,Utah,5.0
Puerto Rico,Virginia,1858.0
Puerto Rico,Wisconsin,8.0
Rhode Island,Alabama,3.0
Rhode Island,Arizona,17.0
Rhode Island,California,39.0
Rhode Island,Colorado,33.0
Rhode Island,Connecticut,45.0
Rhode Island,Florida,11448.0
Rhode Island,Georgia,3090.0
Rhode Island,Illinois,5837.0
Rhode Island,Indiana,5.0
Rhode Island,Kentucky,11.0
Rhode Island,Louisiana,5.0
Rhode Island,Maine,6.0
Rhode Island,Maryland,8311.0
Rhode Island,Massachusetts,179.0
Rhode Island,Michigan,2160.0
Rhode Island,Minnesota,1.0
Rhode Island,Missouri,7.0
Rhode Island,Nebraska,8.0
Rhode Island,Nevada,32.0
Rhode Island,New Hampshire,16.0
Rhode Island,New Jersey,939.0
Rhode Island,New York,65.0
Rhode Island,North Carolina,4081.0
Rhode Island,Ohio,5.0
Rhode Island,Pennsylvania,3092.0
Rhode Island,Tennessee,54.0
Rhode Island,Texas,173.0
Rhode Island,Vermont,5.0
Rhode Island,Virginia,4771.0
Rhode Island,Washington,12.0
Rhode Island,Wisconsin,7.0
South Carolina,Alabama,6.0
South Carolina,Arizona,36.0
South Carolina,Arkansas,3.0
South Carolina,California,30.0
South Carolina,Colorado,115.0
South Carolina,Connecticut,9.0
South Carolina,Florida,4174.0
South Carolina,Georgia,26090.0
South Carolina,Illinois,5694.0
South Carolina,Indiana,3.0
South Carolina,Iowa,1.0
South Carolina,Kentucky,76.0
South Carolina,Louisiana,20.0
South Carolina,Maryland,3553.0
South Carolina,Massachusetts,2148.0
South Carolina,Michigan,2833.0
South Carolina,Missouri,49.0
South Carolina,Montana,1.0
South Carolina,Nevada,17.0
South Carolina,New Hampshire,8.0
South Carolina,New Jersey,3967.0
South Carolina,New York,8731.0
South Carolina,North Carolina,16650.0
South Carolina,Ohio,430.0
South Carolina,Oklahoma,1.0
South Carolina,Oregon,1.0
South Carolina,Pennsylvania,4097.0
South Carolina,South Carolina,210.0
South Carolina,Tennessee,1157.0
South Carolina,Texas,6580.0
South Carolina,Vermont,2.0
South Carolina,Virginia,8120.0
South Carolina,Washington,640.0
South Carolina,West Virginia,18.0
South Carolina,Wisconsin,21.0
South Dakota,Arizona,1413.0
South Dakota,Arkansas,1.0
South Dakota,Colorado,4640.0
South Dakota,Florida,595.0
South Dakota,Georgia,512.0
South Dakota,Idaho,1.0
South Dakota,Illinois,2537.0
South Dakota,Iowa,5.0
South Dakota,Kansas,1.0
South Dakota,Maryland,1.0
South Dakota,Minnesota,6201.0
South Dakota,Missouri,2.0
South Dakota,Montana,9.0
South Dakota,Nebraska,16.0
South Dakota,Nevada,1253.0
South Dakota,North Dakota,32.0
South Dakota,Oregon,1.0
South Dakota,South Dakota,33.0
South Dakota,Texas,1765.0
South Dakota,Utah,520.0
South Dakota,Virginia,2.0
South Dakota,Washington,2.0
South Dakota,Wisconsin,4.0
South Dakota,Wyoming,5.0
Tennessee,Alabama,114.0
Tennessee,Arizona,3547.0
Tennessee,Arkansas,41.0
Tennessee,California,10937.0
Tennessee,Colorado,11423.0
Tennessee,Connecticut,12.0
Tennessee,Florida,29195.0
Tennessee,Georgia,33704.0
Tennessee,Idaho,1.0
Tennessee,Illinois,20499.0
Tennessee,Indiana,42.0
Tennessee,Iowa,17.0
Tennessee,Kansas,44.0
Tennessee,Kentucky,988.0
Tennessee,Louisiana,3148.0
Tennessee,Maine,10.0
Tennessee,Maryland,6478.0
Tennessee,Massachusetts,5230.0
Tennessee,Michigan,8774.0
Tennessee,Minnesota,4742.0
Tennessee,Mississippi,35.0
Tennessee,Missouri,5299.0
Tennessee,Nebraska,46.0
Tennessee,Nevada,5408.0
Tennessee,New Hampshire,6.0
Tennessee,New Jersey,4279.0
Tennessee,New Mexico,26.0
Tennessee,New York,9827.0
Tennessee,North Carolina,21296.0
Tennessee,North Dakota,1.0
Tennessee,Ohio,4341.0
Tennessee,Oklahoma,19.0
Tennessee,Oregon,29.0
Tennessee,Pennsylvania,7336.0
Tennessee,Puerto Rico,13.0
Tennessee,Rhode Island,41.0
Tennessee,South Carolina,1197.0
Tennessee,South Dakota,1.0
Tennessee,Tennessee,600.0
Tennessee,Texas,36052.0
Tennessee,Utah,1145.0
Tennessee,Virginia,8431.0
Tennessee,Washington,1785.0
Tennessee,West Virginia,2.0
Tennessee,Wisconsin,74.0
Texas,Alabama,12978.0
Texas,Alaska,327.0
Texas,Arizona,62717.0
Texas,Arkansas,14736.0
Texas,California,195980.0
Texas,Colorado,76955.0
Texas,Connecticut,2660.0
Texas,Florida,127348.0
Texas,Georgia,81778.0
Texas,Hawaii,7267.0
Texas,Idaho,1413.0
Texas,Illinois,73565.0
Texas,Indiana,10242.0
Texas,Iowa,4973.0
Texas,Kansas,5694.0
Texas,Kentucky,11083.0
Texas,Louisiana,45515.0
Texas,Maine,4.0
Texas,Maryland,22196.0
Texas,Massachusetts,22686.0
Texas,Michigan,21132.0
Texas,Minnesota,19761.0
Texas,Mississippi,6070.0
Texas,Missouri,42075.0
Texas,Montana,271.0
Texas,Nebraska,6283.0
Texas,Nevada,57482.0
Texas,New Hampshire,97.0
Texas,New Jersey,25387.0
Texas,New Mexico,17483.0
Texas,New York,46247.0
Texas,North Carolina,42520.0
Texas,North Dakota,953.0
Texas,Ohio,14950.0
Texas,Oklahoma,30542.0
Texas,Oregon,12283.0
Texas,Pennsylvania,26598.0
Texas,Puerto Rico,4953.0
Texas,Rhode Island,102.0
Texas,South Carolina,6793.0
Texas,South Dakota,1756.0
Texas,Tennessee,36060.0
Texas,Texas,356437.0
Texas,U.S. Virgin Islands,27.0
Texas,Utah,17881.0
Texas,Virginia,44281.0
Texas,Washington,26023.0
Texas,West Virginia,328.0
Texas,Wisconsin,6639.0
Texas,Wyoming,561.0
U.S. Pacific Trust Territories and Possessions,Hawaii,1676.0
U.S. Pacific Trust Territories and Possessions,U.S. Pacific Trust Territories and Possessions,205.0
U.S. Virgin Islands,California,1.0
U.S. Virgin Islands,Florida,7340.0
U.S. Virgin Islands,Georgia,2776.0
U.S. Virgin Islands,Illinois,94.0
U.S. Virgin Islands,Massachusetts,532.0
U.S. Virgin Islands,Minnesota,16.0
U.S. Virgin Islands,New Jersey,590.0
U.S. Virgin Islands,New York,1352.0
U.S. Virgin Islands,North Carolina,1326.0
U.S. Virgin Islands,Pennsylvania,661.0
U.S. Virgin Islands,Puerto Rico,2837.0
U.S. Virgin Islands,Tennessee,1.0
U.S. Virgin Islands,Texas,24.0
U.S. Virgin Islands,U.S. Virgin Islands,112.0
U.S. Virgin Islands,Virginia,342.0
Utah,Alabama,1.0
Utah,Arizona,17371.0
Utah,California,57585.0
Utah,Colorado,21585.0
Utah,Connecticut,5.0
Utah,Florida,5507.0
Utah,Georgia,12332.0
Utah,Hawaii,2407.0
Utah,Idaho,9595.0
Utah,Illinois,10131.0
Utah,Iowa,509.0
Utah,Kansas,7.0
Utah,Kentucky,1923.0
Utah,Louisiana,943.0
Utah,Maine,4.0
Utah,Maryland,3334.0
Utah,Massachusetts,3627.0
Utah,Michigan,5076.0
Utah,Minnesota,6433.0
Utah,Missouri,3323.0
Utah,Montana,9332.0
Utah,Nebraska,1019.0
Utah,Nevada,14574.0
Utah,New Hampshire,32.0
Utah,New Jersey,1226.0
Utah,New Mexico,1899.0
Utah,New York,5997.0
Utah,North Carolina,3306.0
Utah,North Dakota,1.0
Utah,Ohio,47.0
Utah,Oklahoma,1456.0
Utah,Oregon,10740.0
Utah,Pennsylvania,1638.0
Utah,Puerto Rico,1.0
Utah,Rhode Island,1.0
Utah,South Dakota,537.0
Utah,Tennessee,1157.0
Utah,Texas,17574.0
Utah,Utah,3460.0
Utah,Virginia,2796.0
Utah,Washington,14957.0
Utah,Wisconsin,517.0
Utah,Wyoming,3284.0
Vermont,Arizona,1.0
Vermont,Connecticut,13.0
Vermont,Florida,347.0
Vermont,Georgia,686.0
Vermont,Illinois,1767.0
Vermont,Indiana,1.0
Vermont,Kentucky,1.0
Vermont,Maine,17.0
Vermont,Massachusetts,122.0
Vermont,Michigan,972.0
Vermont,New Hampshire,8.0
Vermont,New Jersey,1821.0
Vermont,New York,3360.0
Vermont,North Carolina,684.0
Vermont,Ohio,1.0
Vermont,Pennsylvania,1667.0
Vermont,Rhode Island,3.0
Vermont,Texas,1.0
Vermont,Virginia,2785.0
Virginia,Alabama,2103.0
Virginia,Arizona,5360.0
Virginia,Arkansas,28.0
Virginia,California,37354.0
Virginia,Colorado,18415.0
Virginia,Connecticut,7538.0
Virginia,Florida,58264.0
Virginia,Georgia,59666.0
Virginia,Hawaii,535.0
Virginia,Illinois,43472.0
Virginia,Indiana,5877.0
Virginia,Iowa,460.0
Virginia,Kansas,2.0
Virginia,Kentucky,4750.0
Virginia,Louisiana,5629.0
Virginia,Maine,4123.0
Virginia,Maryland,5681.0
Virginia,Massachusetts,26399.0
Virginia,Michigan,13370.0
Virginia,Minnesota,11630.0
Virginia,Mississippi,355.0
Virginia,Missouri,9878.0
Virginia,Nebraska,1274.0
Virginia,Nevada,4626.0
Virginia,New Hampshire,1373.0
Virginia,New Jersey,6796.0
Virginia,New Mexico,129.0
Virginia,New York,31130.0
Virginia,North Carolina,41336.0
Virginia,North Dakota,1.0
Virginia,Ohio,11033.0
Virginia,Oklahoma,346.0
Virginia,Oregon,2363.0
Virginia,Pennsylvania,13586.0
Virginia,Puerto Rico,1917.0
Virginia,Rhode Island,5147.0
Virginia,South Carolina,8446.0
Virginia,Tennessee,8416.0
Virginia,Texas,44258.0
Virginia,U.S. Virgin Islands,361.0
Virginia,Utah,2756.0
Virginia,Vermont,2828.0
Virginia,Virginia,15086.0
Virginia,Washington,6723.0
Virginia,West Virginia,638.0
Virginia,Wisconsin,2486.0
Washington,Alabama,11.0
Washington,Alaska,28885.0
Washington,Arizona,23079.0
Washington,California,124514.0
Washington,Colorado,26302.0
Washington,Connecticut,6.0
Washington,Florida,6140.0
Washington,Georgia,10768.0
Washington,Hawaii,19442.0
Washington,Idaho,9391.0
Washington,Illinois,20170.0
Washington,Indiana,5.0
Washington,Iowa,7.0
Washington,Kentucky,10.0
Washington,Louisiana,1430.0
Washington,Maryland,2717.0
Washington,Massachusetts,6218.0
Washington,Michigan,7565.0
Washington,Minnesota,15190.0
Washington,Missouri,5724.0
Washington,Montana,7324.0
Washington,Nebraska,1109.0
Washington,Nevada,27060.0
Washington,New Jersey,5353.0
Washington,New Mexico,1507.0
Washington,New York,8299.0
Washington,North Carolina,4310.0
Washington,North Dakota,1.0
Washington,Ohio,98.0
Washington,Oklahoma,682.0
Washington,Oregon,26568.0
Washington,Pennsylvania,2920.0
Washington,Puerto Rico,4.0
Washington,Rhode Island,2.0
Washington,South Carolina,636.0
Washington,South Dakota,1.0
Washington,Tennessee,1970.0
Washington,Texas,25458.0
Washington,Utah,14961.0
Washington,Virginia,7131.0
Washington,Washington,53327.0
Washington,Wisconsin,1431.0
Washington,Wyoming,57.0
West Virginia,Florida,1820.0
West Virginia,Georgia,1896.0
West Virginia,Illinois,411.0
West Virginia,Kentucky,11.0
West Virginia,Maryland,1.0
West Virginia,Michigan,1.0
West Virginia,Minnesota,1.0
West Virginia,Missouri,1.0
West Virginia,New York,1.0
West Virginia,North Carolina,2230.0
West Virginia,Ohio,11.0
West Virginia,Pennsylvania,188.0
West Virginia,South Carolina,5.0
West Virginia,Tennessee,2.0
West Virginia,Texas,289.0
West Virginia,Virginia,705.0
West Virginia,West Virginia,16.0
West Virginia,Wisconsin,1.0
Wisconsin,Alabama,2.0
Wisconsin,Arizona,4950.0
Wisconsin,Arkansas,1.0
Wisconsin,California,3612.0
Wisconsin,Colorado,8816.0
Wisconsin,Connecticut,1.0
Wisconsin,Florida,8690.0
Wisconsin,Georgia,14362.0
Wisconsin,Hawaii,31.0
Wisconsin,Idaho,1.0
Wisconsin,Illinois,16046.0
Wisconsin,Indiana,18.0
Wisconsin,Iowa,15.0
Wisconsin,Kansas,1.0
Wisconsin,Kentucky,550.0
Wisconsin,Louisiana,116.0
Wisconsin,Maryland,2641.0
Wisconsin,Massachusetts,1889.0
