ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Missouri,New Jersey,1979.0
Missouri,New Mexico,1206.0
Missouri,New York,5460.0
Missouri,North Carolina,7600.0
Missouri,North Dakota,1.0
Missouri,Ohio,3842.0
Missouri,Oklahoma,3195.0
Missouri,Oregon,859.0
Missouri,Pennsylvania,4714.0
Missouri,Rhode Island,39.0
Missouri,South Carolina,60.0
Missouri,South Dakota,4.0
Missouri,Tennessee,7932.0
Missouri,Texas,33974.0
Missouri,Utah,3728.0
Missouri,Virginia,6171.0
Missouri,Washington,2666.0
Missouri,West Virginia,1.0
Missouri,Wisconsin,3196.0
Montana,Arizona,1579.0
Montana,California,1032.0
Montana,Colorado,8183.0
Montana,Georgia,297.0
Montana,Idaho,5.0
Montana,Illinois,818.0
Montana,Kentucky,2.0
Montana,Maryland,3.0
Montana,Michigan,37.0
Montana,Minnesota,4599.0
Montana,Montana,336.0
Montana,Nevada,2026.0
Montana,New Jersey,2.0
Montana,New Mexico,1.0
Montana,North Carolina,2.0
Montana,North Dakota,6.0
Montana,Oregon,1.0
Montana,South Dakota,5.0
Montana,Tennessee,3.0
Montana,Texas,2.0
Montana,Utah,7450.0
Montana,Virginia,9.0
Montana,Washington,4719.0
Montana,Wyoming,27.0
Nebraska,Alabama,5.0
Nebraska,Arizona,4532.0
Nebraska,California,678.0
Nebraska,Colorado,9523.0
Nebraska,Connecticut,5.0
Nebraska,Florida,1219.0
Nebraska,Georgia,2042.0
Nebraska,Idaho,1.0
Nebraska,Illinois,8738.0
Nebraska,Indiana,68.0
Nebraska,Iowa,39.0
Nebraska,Kansas,4.0
Nebraska,Kentucky,270.0
Nebraska,Maryland,83.0
Nebraska,Massachusetts,3.0
Nebraska,Michigan,1234.0
Nebraska,Minnesota,3071.0
Nebraska,Missouri,2177.0
Nebraska,Montana,2.0
Nebraska,Nebraska,59.0
Nebraska,Nevada,2740.0
Nebraska,New Jersey,478.0
Nebraska,New York,234.0
Nebraska,North Carolina,40.0
Nebraska,North Dakota,2.0
Nebraska,Ohio,21.0
Nebraska,Oklahoma,2.0
Nebraska,Oregon,11.0
Nebraska,Pennsylvania,36.0
Nebraska,South Dakota,6.0
Nebraska,Tennessee,1074.0
Nebraska,Texas,5639.0
Nebraska,Utah,1334.0
Nebraska,Virginia,720.0
Nebraska,Washington,46.0
Nebraska,Wisconsin,980.0
Nevada,Alabama,1132.0
Nevada,Arizona,29325.0
Nevada,Arkansas,1249.0
Nevada,California,113363.0
Nevada,Colorado,26851.0
Nevada,Connecticut,1146.0
Nevada,Florida,11283.0
Nevada,Georgia,15950.0
Nevada,Hawaii,5809.0
Nevada,Idaho,3056.0
Nevada,Illinois,23638.0
Nevada,Indiana,3105.0
Nevada,Iowa,1186.0
Nevada,Kansas,737.0
Nevada,Kentucky,2963.0
Nevada,Louisiana,2375.0
Nevada,Maryland,4131.0
Nevada,Massachusetts,2635.0
Nevada,Michigan,10196.0
Nevada,Minnesota,10416.0
Nevada,Mississippi,78.0
Nevada,Missouri,8258.0
Nevada,Montana,2026.0
Nevada,Nebraska,2886.0
Nevada,Nevada,17490.0
Nevada,New Hampshire,1076.0
Nevada,New Jersey,7156.0
Nevada,New Mexico,3797.0
Nevada,New York,13726.0
Nevada,North Carolina,8195.0
Nevada,North Dakota,1964.0
Nevada,Ohio,6780.0
Nevada,Oklahoma,2964.0
Nevada,Oregon,8928.0
Nevada,Pennsylvania,9054.0
Nevada,Puerto Rico,7.0
Nevada,Rhode Island,1098.0
Nevada,South Carolina,32.0
Nevada,South Dakota,917.0
Nevada,Tennessee,5457.0
Nevada,Texas,43190.0
Nevada,Utah,16752.0
Nevada,Virginia,4180.0
Nevada,Washington,20487.0
Nevada,Wisconsin,6483.0
Nevada,Wyoming,323.0
New Hampshire,Alabama,3.0
New Hampshire,Arizona,1004.0
New Hampshire,Arkansas,1.0
New Hampshire,California,195.0
New Hampshire,Colorado,14.0
New Hampshire,Connecticut,12.0
New Hampshire,Florida,6203.0
New Hampshire,Georgia,923.0
New Hampshire,Illinois,2682.0
New Hampshire,Indiana,1.0
New Hampshire,Kentucky,2.0
New Hampshire,Louisiana,22.0
New Hampshire,Maine,14.0
New Hampshire,Maryland,5960.0
New Hampshire,Massachusetts,151.0
New Hampshire,Michigan,1434.0
New Hampshire,Minnesota,1.0
New Hampshire,Missouri,64.0
New Hampshire,Nevada,1076.0
New Hampshire,New Jersey,883.0
New Hampshire,New Mexico,5.0
New Hampshire,New York,179.0
New Hampshire,North Carolina,719.0
New Hampshire,Ohio,713.0
New Hampshire,Pennsylvania,4459.0
New Hampshire,Rhode Island,12.0
New Hampshire,South Carolina,19.0
New Hampshire,Tennessee,110.0
New Hampshire,Texas,66.0
New Hampshire,Utah,37.0
New Hampshire,Vermont,10.0
New Hampshire,Virginia,1673.0
New Jersey,Alabama,6.0
New Jersey,Alaska,98.0
New Jersey,Arizona,6273.0
New Jersey,Arkansas,335.0
New Jersey,California,18421.0
New Jersey,Colorado,5903.0
New Jersey,Connecticut,530.0
New Jersey,Florida,65786.0
New Jersey,Georgia,9444.0
New Jersey,Hawaii,1600.0
New Jersey,Idaho,7.0
New Jersey,Illinois,10661.0
New Jersey,Indiana,1195.0
New Jersey,Iowa,10.0
New Jersey,Kentucky,1915.0
New Jersey,Louisiana,1554.0
New Jersey,Maine,1208.0
New Jersey,Maryland,703.0
New Jersey,Massachusetts,4223.0
New Jersey,Michigan,2917.0
New Jersey,Minnesota,2527.0
New Jersey,Missouri,2052.0
New Jersey,Montana,1.0
New Jersey,Nebraska,446.0
New Jersey,Nevada,6936.0
New Jersey,New Hampshire,721.0
New Jersey,New Jersey,1.0
New Jersey,New York,5661.0
New Jersey,North Carolina,12174.0
New Jersey,Ohio,3512.0
New Jersey,Oklahoma,364.0
New Jersey,Oregon,878.0
New Jersey,Pennsylvania,4869.0
New Jersey,Puerto Rico,3103.0
New Jersey,Rhode Island,706.0
New Jersey,South Carolina,2069.0
New Jersey,Tennessee,2039.0
New Jersey,Texas,16137.0
New Jersey,U.S. Virgin Islands,1044.0
New Jersey,Utah,1876.0
New Jersey,Vermont,1106.0
New Jersey,Virginia,3393.0
New Jersey,Washington,4519.0
New Jersey,Wisconsin,1204.0
New Mexico,Alabama,11.0
New Mexico,Arizona,9944.0
New Mexico,Arkansas,18.0
New Mexico,California,7086.0
New Mexico,Colorado,6447.0
New Mexico,Florida,1148.0
New Mexico,Georgia,2206.0
New Mexico,Idaho,13.0
New Mexico,Illinois,2656.0
New Mexico,Indiana,1.0
New Mexico,Kansas,1.0
New Mexico,Kentucky,2.0
New Mexico,Louisiana,20.0
New Mexico,Maryland,1006.0
New Mexico,Massachusetts,45.0
New Mexico,Michigan,15.0
New Mexico,Minnesota,820.0
New Mexico,Missouri,1335.0
New Mexico,Nebraska,14.0
New Mexico,Nevada,3705.0
New Mexico,New Hampshire,5.0
New Mexico,New Mexico,138.0
New Mexico,New York,62.0
New Mexico,North Carolina,16.0
New Mexico,Ohio,13.0
New Mexico,Oklahoma,68.0
New Mexico,Oregon,788.0
New Mexico,Pennsylvania,30.0
New Mexico,South Carolina,7.0
New Mexico,Tennessee,45.0
New Mexico,Texas,17149.0
New Mexico,Utah,2465.0
New Mexico,Virginia,649.0
New Mexico,Washington,1172.0
New Mexico,Wisconsin,47.0
New York,Alabama,387.0
New York,Arizona,7368.0
New York,Arkansas,351.0
New York,California,60909.0
New York,Colorado,10507.0
New York,Connecticut,478.0
New York,Florida,153762.0
New York,Georgia,43057.0
New York,Idaho,9.0
New York,Illinois,54239.0
New York,Indiana,3155.0
New York,Iowa,26.0
New York,Kentucky,3881.0
New York,Louisiana,4537.0
New York,Maine,4365.0
New York,Maryland,16336.0
New York,Massachusetts,20909.0
New York,Michigan,21451.0
New York,Minnesota,7879.0
New York,Mississippi,3.0
New York,Missouri,5356.0
New York,Montana,5.0
New York,Nebraska,229.0
New York,Nevada,13091.0
New York,New Hampshire,287.0
New York,New Jersey,6083.0
New York,New Mexico,40.0
New York,New York,36091.0
New York,North Carolina,36341.0
New York,North Dakota,2.0
New York,Ohio,10313.0
New York,Oregon,1256.0
New York,Pennsylvania,21564.0
New York,Puerto Rico,13522.0
New York,Rhode Island,191.0
New York,South Carolina,3405.0
New York,Tennessee,4277.0
New York,Texas,22725.0
New York,U.S. Virgin Islands,1591.0
New York,Utah,5760.0
New York,Vermont,4157.0
New York,Virginia,30232.0
New York,Washington,3742.0
New York,West Virginia,175.0
New York,Wisconsin,4922.0
North Carolina,Alabama,6293.0
North Carolina,Arizona,12173.0
North Carolina,Arkansas,2175.0
North Carolina,California,11024.0
North Carolina,Colorado,6867.0
North Carolina,Connecticut,5201.0
North Carolina,Florida,78599.0
North Carolina,Georgia,46227.0
North Carolina,Idaho,1.0
North Carolina,Illinois,18744.0
North Carolina,Indiana,4479.0
North Carolina,Iowa,7.0
North Carolina,Kansas,1.0
North Carolina,Kentucky,9212.0
North Carolina,Louisiana,5555.0
North Carolina,Maine,852.0
North Carolina,Maryland,15010.0
North Carolina,Massachusetts,13128.0
North Carolina,Michigan,9877.0
North Carolina,Minnesota,5859.0
North Carolina,Mississippi,2280.0
North Carolina,Missouri,7325.0
North Carolina,Nebraska,20.0
North Carolina,Nevada,7654.0
North Carolina,New Hampshire,749.0
North Carolina,New Jersey,12204.0
North Carolina,New Mexico,9.0
North Carolina,New York,36320.0
North Carolina,North Carolina,57003.0
North Carolina,Ohio,12622.0
North Carolina,Oklahoma,6.0
North Carolina,Oregon,11.0
North Carolina,Pennsylvania,30213.0
North Carolina,Puerto Rico,3965.0
North Carolina,Rhode Island,4177.0
North Carolina,South Carolina,15896.0
North Carolina,Tennessee,18901.0
North Carolina,Texas,34522.0
North Carolina,U.S. Virgin Islands,1851.0
North Carolina,Utah,62.0
North Carolina,Virginia,33892.0
North Carolina,Washington,1215.0
North Carolina,West Virginia,2095.0
North Carolina,Wisconsin,1772.0
North Dakota,Arizona,2022.0
North Dakota,California,386.0
North Dakota,Colorado,3481.0
North Dakota,Florida,455.0
North Dakota,Georgia,1.0
North Dakota,Idaho,9.0
North Dakota,Illinois,1487.0
North Dakota,Indiana,9.0
North Dakota,Iowa,3.0
North Dakota,Kentucky,12.0
North Dakota,Maryland,2.0
North Dakota,Massachusetts,1.0
North Dakota,Michigan,3.0
North Dakota,Minnesota,8269.0
North Dakota,Missouri,3.0
North Dakota,Montana,5.0
North Dakota,Nebraska,3.0
North Dakota,Nevada,2002.0
North Dakota,New York,12.0
North Dakota,North Dakota,83.0
North Dakota,Ohio,2.0
North Dakota,Oklahoma,1.0
North Dakota,Oregon,1.0
North Dakota,South Dakota,19.0
North Dakota,Tennessee,2.0
North Dakota,Utah,472.0
North Dakota,Virginia,2.0
North Dakota,Wisconsin,15.0
North Dakota,Wyoming,1.0
Ohio,Alabama,37.0
Ohio,Arizona,5279.0
Ohio,Arkansas,3.0
Ohio,California,3973.0
Ohio,Colorado,7706.0
Ohio,Connecticut,558.0
Ohio,Florida,28801.0
Ohio,Georgia,22566.0
Ohio,Hawaii,3.0
Ohio,Illinois,24675.0
Ohio,Indiana,884.0
Ohio,Iowa,1.0
Ohio,Kansas,2.0
Ohio,Kentucky,1254.0
Ohio,Louisiana,287.0
Ohio,Maine,26.0
Ohio,Maryland,8419.0
Ohio,Massachusetts,1736.0
Ohio,Michigan,5867.0
Ohio,Minnesota,4500.0
Ohio,Mississippi,7.0
Ohio,Missouri,3777.0
Ohio,Nebraska,25.0
Ohio,Nevada,6577.0
Ohio,New Hampshire,797.0
Ohio,New Jersey,3354.0
Ohio,New Mexico,65.0
Ohio,New York,10473.0
Ohio,North Carolina,12439.0
Ohio,North Dakota,5.0
Ohio,Ohio,2824.0
Ohio,Oklahoma,47.0
Ohio,Oregon,12.0
Ohio,Pennsylvania,8472.0
Ohio,Puerto Rico,292.0
Ohio,Rhode Island,699.0
Ohio,South Carolina,213.0
Ohio,Tennessee,5067.0
Ohio,Texas,13586.0
Ohio,Utah,17.0
Ohio,Vermont,313.0
Ohio,Virginia,7583.0
Ohio,Washington,40.0
Ohio,West Virginia,120.0
Ohio,Wisconsin,2427.0
Oklahoma,Alabama,12.0
Oklahoma,Arizona,3090.0
Oklahoma,Arkansas,42.0
Oklahoma,California,857.0
Oklahoma,Colorado,8787.0
Oklahoma,Connecticut,5.0
Oklahoma,Florida,232.0
Oklahoma,Georgia,3921.0
Oklahoma,Idaho,12.0
Oklahoma,Illinois,4627.0
Oklahoma,Indiana,5.0
Oklahoma,Iowa,2.0
Oklahoma,Kansas,34.0
Oklahoma,Kentucky,26.0
Oklahoma,Louisiana,59.0
Oklahoma,Maryland,664.0
Oklahoma,Massachusetts,8.0
Oklahoma,Michigan,1113.0
Oklahoma,Minnesota,820.0
Oklahoma,Mississippi,4.0
Oklahoma,Missouri,3480.0
Oklahoma,Nebraska,6.0
Oklahoma,Nevada,2903.0
Oklahoma,New Jersey,381.0
Oklahoma,New Mexico,38.0
Oklahoma,New York,62.0
Oklahoma,North Carolina,20.0
Oklahoma,North Dakota,1.0
Oklahoma,Ohio,41.0
Oklahoma,Oklahoma,247.0
Oklahoma,Oregon,21.0
Oklahoma,Pennsylvania,19.0
Oklahoma,Tennessee,1963.0
Oklahoma,Texas,28127.0
Oklahoma,Utah,1505.0
Oklahoma,Virginia,291.0
Oklahoma,Washington,12.0
Oklahoma,Wisconsin,17.0
Oregon,Alabama,7.0
Oregon,Alaska,1909.0
Oregon,Arizona,10694.0
Oregon,California,46085.0
Oregon,Colorado,11882.0
Oregon,Florida,160.0
Oregon,Georgia,3158.0
Oregon,Hawaii,7153.0
Oregon,Idaho,3052.0
Oregon,Illinois,6684.0
Oregon,Iowa,1.0
Oregon,Kentucky,2.0
Oregon,Louisiana,30.0
Oregon,Maine,1.0
Oregon,Maryland,12.0
Oregon,Massachusetts,837.0
Oregon,Michigan,261.0
Oregon,Minnesota,3060.0
Oregon,Missouri,922.0
Oregon,Montana,2.0
Oregon,Nebraska,32.0
Oregon,Nevada,8516.0
Oregon,New Jersey,808.0
Oregon,New Mexico,755.0
Oregon,New York,1331.0
Oregon,North Carolina,36.0
Oregon,Ohio,4.0
Oregon,Oklahoma,54.0
Oregon,Oregon,10284.0
Oregon,Pennsylvania,14.0
Oregon,South Carolina,14.0
Oregon,Tennessee,49.0
Oregon,Texas,6903.0
Oregon,Utah,7204.0
Oregon,Virginia,896.0
Oregon,Washington,16794.0
Oregon,Wisconsin,3.0
Oregon,Wyoming,1.0
Pennsylvania,Alabama,240.0
Pennsylvania,Arizona,12135.0
Pennsylvania,Arkansas,23.0
Pennsylvania,California,14735.0
Pennsylvania,Colorado,9420.0
Pennsylvania,Connecticut,3873.0
Pennsylvania,Florida,68176.0
Pennsylvania,Georgia,26473.0
Pennsylvania,Illinois,31892.0
Pennsylvania,Indiana,2321.0
Pennsylvania,Iowa,27.0
Pennsylvania,Kansas,1.0
Pennsylvania,Kentucky,4431.0
Pennsylvania,Louisiana,1469.0
Pennsylvania,Maine,3398.0
Pennsylvania,Maryland,5708.0
Pennsylvania,Massachusetts,15206.0
Pennsylvania,Michigan,12537.0
Pennsylvania,Minnesota,6688.0
Pennsylvania,Mississippi,9.0
Pennsylvania,Missouri,4696.0
Pennsylvania,Nebraska,10.0
Pennsylvania,Nevada,9009.0
Pennsylvania,New Hampshire,4544.0
Pennsylvania,New Jersey,4672.0
Pennsylvania,New Mexico,133.0
Pennsylvania,New York,22833.0
Pennsylvania,North Carolina,29657.0
Pennsylvania,North Dakota,2.0
Pennsylvania,Ohio,8483.0
Pennsylvania,Oklahoma,34.0
Pennsylvania,Oregon,88.0
Pennsylvania,Pennsylvania,28533.0
Pennsylvania,Puerto Rico,5932.0
Pennsylvania,Rhode Island,4510.0
Pennsylvania,South Carolina,2314.0
Pennsylvania,Tennessee,5327.0
Pennsylvania,Texas,22351.0
Pennsylvania,U.S. Virgin Islands,1425.0
Pennsylvania,Utah,2093.0
Pennsylvania,Vermont,1986.0
Pennsylvania,Virginia,14279.0
Pennsylvania,Washington,1519.0
Pennsylvania,West Virginia,17.0
Pennsylvania,Wisconsin,2247.0
Pennsylvania,Wyoming,5.0
Puerto Rico,California,439.0
Puerto Rico,Connecticut,1054.0
Puerto Rico,Florida,27247.0
Puerto Rico,Georgia,8596.0
Puerto Rico,Illinois,3966.0
Puerto Rico,Louisiana,54.0
Puerto Rico,Maryland,1647.0
Puerto Rico,Massachusetts,3699.0
Puerto Rico,Michigan,383.0
Puerto Rico,Minnesota,323.0
Puerto Rico,Missouri,53.0
Puerto Rico,New Jersey,3171.0
Puerto Rico,New York,14140.0
Puerto Rico,North Carolina,3936.0
Puerto Rico,Ohio,290.0
Puerto Rico,Pennsylvania,6088.0
Puerto Rico,Puerto Rico,548.0
Puerto Rico,Texas,4124.0
Puerto Rico,U.S. Virgin Islands,3006.0
Puerto Rico,Utah,7.0
Puerto Rico,Virginia,3162.0
Puerto Rico,Washington,2.0
Rhode Island,Alabama,8.0
Rhode Island,Arizona,1034.0
Rhode Island,Arkansas,2.0
Rhode Island,California,159.0
Rhode Island,Colorado,71.0
Rhode Island,Connecticut,32.0
Rhode Island,Florida,10224.0
Rhode Island,Georgia,2374.0
Rhode Island,Illinois,3051.0
Rhode Island,Indiana,19.0
Rhode Island,Kentucky,20.0
Rhode Island,Louisiana,18.0
Rhode Island,Maine,5.0
Rhode Island,Maryland,6477.0
Rhode Island,Massachusetts,122.0
Rhode Island,Michigan,1344.0
Rhode Island,Minnesota,393.0
Rhode Island,Missouri,30.0
Rhode Island,Nevada,1165.0
Rhode Island,New Hampshire,22.0
Rhode Island,New Jersey,771.0
Rhode Island,New Mexico,2.0
Rhode Island,New York,145.0
Rhode Island,North Carolina,3966.0
Rhode Island,Ohio,748.0
Rhode Island,Oklahoma,9.0
Rhode Island,Pennsylvania,4325.0
Rhode Island,Puerto Rico,2.0
Rhode Island,South Carolina,33.0
Rhode Island,Tennessee,46.0
Rhode Island,Texas,96.0
Rhode Island,Utah,2.0
Rhode Island,Virginia,3001.0
Rhode Island,Washington,3.0
Rhode Island,West Virginia,1.0
South Carolina,Alabama,6.0
South Carolina,Arizona,2.0
South Carolina,Arkansas,2.0
South Carolina,California,24.0
South Carolina,Colorado,25.0
South Carolina,Connecticut,6.0
South Carolina,Florida,2813.0
South Carolina,Georgia,15065.0
South Carolina,Illinois,3316.0
South Carolina,Indiana,37.0
South Carolina,Iowa,1.0
South Carolina,Kentucky,276.0
South Carolina,Louisiana,9.0
South Carolina,Maine,6.0
South Carolina,Maryland,1051.0
South Carolina,Massachusetts,560.0
South Carolina,Michigan,2406.0
South Carolina,Minnesota,1.0
South Carolina,Missouri,4.0
South Carolina,Nevada,10.0
South Carolina,New Hampshire,6.0
South Carolina,New Jersey,2093.0
South Carolina,New York,3231.0
South Carolina,North Carolina,15218.0
South Carolina,Ohio,222.0
South Carolina,Oklahoma,3.0
South Carolina,Oregon,13.0
South Carolina,Pennsylvania,2478.0
South Carolina,Rhode Island,24.0
South Carolina,South Carolina,226.0
South Carolina,Tennessee,433.0
South Carolina,Texas,5078.0
South Carolina,Utah,10.0
South Carolina,Vermont,1.0
South Carolina,Virginia,4215.0
South Carolina,Washington,1.0
South Carolina,West Virginia,5.0
South Carolina,Wisconsin,12.0
South Dakota,Alabama,1.0
South Dakota,Arizona,1126.0
South Dakota,California,307.0
South Dakota,Colorado,3189.0
South Dakota,Florida,408.0
South Dakota,Georgia,1.0
South Dakota,Illinois,1733.0
South Dakota,Iowa,7.0
South Dakota,Kentucky,3.0
South Dakota,Michigan,264.0
South Dakota,Minnesota,4054.0
South Dakota,Missouri,3.0
South Dakota,Montana,3.0
South Dakota,Nebraska,9.0
South Dakota,Nevada,873.0
South Dakota,New Mexico,1.0
South Dakota,North Dakota,14.0
South Dakota,Ohio,4.0
South Dakota,Pennsylvania,1.0
South Dakota,South Dakota,15.0
South Dakota,Texas,856.0
South Dakota,Utah,566.0
South Dakota,Wisconsin,2.0
South Dakota,Wyoming,1.0
Tennessee,Alabama,4071.0
Tennessee,Arizona,5594.0
Tennessee,Arkansas,2964.0
Tennessee,California,7357.0
Tennessee,Colorado,8035.0
Tennessee,Connecticut,710.0
Tennessee,Florida,29995.0
Tennessee,Georgia,21839.0
Tennessee,Idaho,6.0
Tennessee,Illinois,14045.0
Tennessee,Indiana,1332.0
Tennessee,Iowa,1012.0
Tennessee,Kansas,618.0
Tennessee,Kentucky,3680.0
Tennessee,Louisiana,6573.0
Tennessee,Maine,1.0
Tennessee,Maryland,6129.0
Tennessee,Massachusetts,1519.0
Tennessee,Michigan,8334.0
Tennessee,Minnesota,5372.0
Tennessee,Mississippi,3112.0
Tennessee,Missouri,7813.0
Tennessee,Montana,62.0
Tennessee,Nebraska,1353.0
Tennessee,Nevada,5494.0
Tennessee,New Hampshire,41.0
Tennessee,New Jersey,2039.0
Tennessee,New Mexico,7.0
Tennessee,New York,4420.0
Tennessee,North Carolina,18783.0
Tennessee,Ohio,5339.0
Tennessee,Oklahoma,1921.0
Tennessee,Oregon,11.0
Tennessee,Pennsylvania,5794.0
Tennessee,Rhode Island,67.0
Tennessee,South Carolina,362.0
Tennessee,South Dakota,4.0
Tennessee,Tennessee,4303.0
Tennessee,Texas,26412.0
Tennessee,Utah,2445.0
Tennessee,Vermont,2.0
Tennessee,Virginia,6144.0
Tennessee,Washington,888.0
Tennessee,West Virginia,8.0
Tennessee,Wisconsin,1452.0
Texas,Alabama,11424.0
Texas,Alaska,640.0
Texas,Arizona,54726.0
Texas,Arkansas,13758.0
Texas,California,135479.0
Texas,Colorado,61399.0
Texas,Connecticut,3019.0
Texas,Florida,94748.0
Texas,Georgia,54438.0
Texas,Hawaii,7440.0
Texas,Idaho,167.0
Texas,Illinois,46078.0
Texas,Indiana,7756.0
Texas,Iowa,3600.0
Texas,Kansas,4276.0
Texas,Kentucky,8346.0
Texas,Louisiana,39826.0
Texas,Maine,19.0
Texas,Maryland,16687.0
Texas,Massachusetts,11720.0
Texas,Michigan,14195.0
Texas,Minnesota,14566.0
Texas,Mississippi,7337.0
Texas,Missouri,34517.0
Texas,Montana,6.0
Texas,Nebraska,5565.0
Texas,Nevada,42709.0
Texas,New Hampshire,41.0
Texas,New Jersey,16098.0
Texas,New Mexico,17008.0
Texas,New York,23060.0
Texas,North Carolina,34502.0
Texas,North Dakota,3.0
Texas,Ohio,13647.0
Texas,Oklahoma,28604.0
Texas,Oregon,6942.0
Texas,Pennsylvania,21747.0
Texas,Puerto Rico,4050.0
Texas,Rhode Island,84.0
Texas,South Carolina,5109.0
Texas,South Dakota,856.0
Texas,Tennessee,26788.0
Texas,Texas,327178.0
Texas,U.S. Pacific Trust Territories and Possessions,293.0
Texas,Utah,14154.0
Texas,Vermont,15.0
Texas,Virginia,30456.0
Texas,Washington,17022.0
Texas,West Virginia,236.0
Texas,Wisconsin,6066.0
Texas,Wyoming,778.0
U.S. Pacific Trust Territories and Possessions,Hawaii,1553.0
U.S. Pacific Trust Territories and Possessions,Kansas,1.0
U.S. Pacific Trust Territories and Possessions,Texas,264.0
U.S. Pacific Trust Territories and Possessions,U.S. Pacific Trust Territories and Possessions,528.0
U.S. Virgin Islands,Florida,4877.0
U.S. Virgin Islands,Georgia,2398.0
U.S. Virgin Islands,Illinois,128.0
U.S. Virgin Islands,Massachusetts,1135.0
U.S. Virgin Islands,Minnesota,79.0
U.S. Virgin Islands,New Jersey,1109.0
U.S. Virgin Islands,New York,1584.0
U.S. Virgin Islands,North Carolina,1763.0
U.S. Virgin Islands,Pennsylvania,1458.0
U.S. Virgin Islands,Puerto Rico,3711.0
U.S. Virgin Islands,Texas,93.0
U.S. Virgin Islands,U.S. Virgin Islands,194.0
U.S. Virgin Islands,Virginia,342.0
Utah,Alabama,10.0
Utah,Alaska,1118.0
Utah,Arizona,16443.0
Utah,Arkansas,13.0
Utah,California,42348.0
Utah,Colorado,19187.0
Utah,Connecticut,2.0
Utah,Florida,3241.0
Utah,Georgia,10773.0
Utah,Hawaii,2253.0
Utah,Idaho,8901.0
Utah,Illinois,6781.0
Utah,Indiana,1037.0
Utah,Kentucky,2151.0
Utah,Louisiana,575.0
Utah,Maryland,2895.0
Utah,Massachusetts,2008.0
Utah,Michigan,4510.0
Utah,Minnesota,4862.0
Utah,Missouri,3224.0
Utah,Montana,7487.0
Utah,Nebraska,1297.0
Utah,Nevada,16857.0
Utah,New Hampshire,36.0
Utah,New Jersey,1995.0
Utah,New Mexico,2381.0
Utah,New York,5695.0
Utah,North Carolina,3.0
Utah,North Dakota,411.0
Utah,Ohio,25.0
Utah,Oklahoma,1482.0
Utah,Oregon,7236.0
Utah,Pennsylvania,2014.0
Utah,Rhode Island,34.0
Utah,South Carolina,17.0
Utah,South Dakota,546.0
Utah,Tennessee,2682.0
Utah,Texas,14301.0
Utah,Utah,2315.0
Utah,Virginia,2345.0
Utah,Washington,12148.0
Utah,Wyoming,2979.0
Vermont,California,1.0
Vermont,Connecticut,7.0
Vermont,Florida,792.0
Vermont,Georgia,18.0
Vermont,Illinois,1493.0
Vermont,Louisiana,16.0
Vermont,Maine,8.0
Vermont,Massachusetts,52.0
Vermont,Michigan,911.0
Vermont,Missouri,2.0
Vermont,Nevada,1.0
Vermont,New Hampshire,10.0
Vermont,New Jersey,1187.0
Vermont,New York,3807.0
Vermont,North Carolina,1.0
Vermont,Ohio,213.0
Vermont,Pennsylvania,2067.0
Vermont,Rhode Island,3.0
Vermont,Texas,2.0
Vermont,Virginia,2101.0
Vermont,Washington,1.0
Virginia,Alabama,1486.0
Virginia,Arizona,4041.0
Virginia,Arkansas,25.0
Virginia,California,31552.0
Virginia,Colorado,15451.0
Virginia,Connecticut,4270.0
Virginia,Florida,59462.0
Virginia,Georgia,46119.0
Virginia,Hawaii,28.0
Virginia,Illinois,29990.0
Virginia,Indiana,3795.0
Virginia,Iowa,289.0
Virginia,Kansas,1.0
Virginia,Kentucky,3694.0
Virginia,Louisiana,3649.0
Virginia,Maine,2083.0
Virginia,Maryland,3774.0
Virginia,Massachusetts,23649.0
Virginia,Michigan,9261.0
Virginia,Minnesota,5982.0
Virginia,Mississippi,142.0
Virginia,Missouri,6255.0
Virginia,Montana,8.0
Virginia,Nebraska,714.0
Virginia,Nevada,3914.0
Virginia,New Hampshire,1764.0
Virginia,New Jersey,3343.0
Virginia,New Mexico,553.0
Virginia,New York,30035.0
Virginia,North Carolina,33533.0
Virginia,Ohio,7489.0
Virginia,Oklahoma,266.0
Virginia,Oregon,957.0
Virginia,Pennsylvania,14763.0
Virginia,Puerto Rico,2772.0
Virginia,Rhode Island,3124.0
Virginia,South Carolina,4206.0
Virginia,South Dakota,1.0
Virginia,Tennessee,6078.0
Virginia,Texas,30480.0
Virginia,U.S. Virgin Islands,642.0
Virginia,Utah,2252.0
Virginia,Vermont,2138.0
Virginia,Virginia,11821.0
Virginia,Washington,5285.0
Virginia,West Virginia,1224.0
Virginia,Wisconsin,3483.0
Virginia,Wyoming,3.0
Washington,Alabama,8.0
Washington,Alaska,18618.0
Washington,Arizona,17931.0
Washington,Arkansas,8.0
Washington,California,80860.0
Washington,Colorado,19931.0
Washington,Connecticut,19.0
Washington,Florida,3321.0
Washington,Georgia,7261.0
Washington,Hawaii,15365.0
Washington,Idaho,6593.0
Washington,Illinois,13853.0
Washington,Indiana,6.0
Washington,Kansas,1.0
Washington,Kentucky,737.0
Washington,Louisiana,102.0
Washington,Maine,1.0
Washington,Maryland,10.0
Washington,Massachusetts,2075.0
Washington,Michigan,3237.0
Washington,Minnesota,9419.0
Washington,Missouri,2806.0
Washington,Montana,4739.0
Washington,Nebraska,62.0
Washington,Nevada,20576.0
Washington,New Hampshire,21.0
Washington,New Jersey,4411.0
