ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Missouri,Maine,6.0
Missouri,Maryland,6450.0
Missouri,Massachusetts,2032.0
Missouri,Michigan,7963.0
Missouri,Minnesota,7699.0
Missouri,Mississippi,4.0
Missouri,Missouri,7133.0
Missouri,Montana,9.0
Missouri,Nebraska,2435.0
Missouri,Nevada,8742.0
Missouri,New Hampshire,8.0
Missouri,New Jersey,3550.0
Missouri,New Mexico,1859.0
Missouri,New York,6870.0
Missouri,North Carolina,7530.0
Missouri,North Dakota,18.0
Missouri,Ohio,4403.0
Missouri,Oklahoma,3783.0
Missouri,Oregon,853.0
Missouri,Pennsylvania,4775.0
Missouri,Puerto Rico,4.0
Missouri,Rhode Island,116.0
Missouri,South Carolina,84.0
Missouri,South Dakota,11.0
Missouri,Tennessee,7913.0
Missouri,Texas,36458.0
Missouri,Utah,2772.0
Missouri,Vermont,1.0
Missouri,Virginia,8397.0
Missouri,Washington,3200.0
Missouri,Wisconsin,5249.0
Missouri,Wyoming,2.0
Montana,Arizona,1289.0
Montana,California,719.0
Montana,Colorado,9411.0
Montana,Connecticut,1.0
Montana,Georgia,165.0
Montana,Idaho,10.0
Montana,Illinois,241.0
Montana,Kansas,1.0
Montana,Kentucky,1.0
Montana,Maryland,3.0
Montana,Michigan,24.0
Montana,Minnesota,5008.0
Montana,Missouri,9.0
Montana,Montana,494.0
Montana,Nebraska,1.0
Montana,Nevada,1640.0
Montana,New Mexico,7.0
Montana,New York,17.0
Montana,North Carolina,11.0
Montana,North Dakota,6.0
Montana,Oklahoma,1.0
Montana,Oregon,4.0
Montana,Pennsylvania,2.0
Montana,South Dakota,6.0
Montana,Tennessee,4.0
Montana,Texas,2.0
Montana,Utah,8077.0
Montana,Virginia,20.0
Montana,Washington,4640.0
Montana,Wisconsin,5.0
Montana,Wyoming,21.0
Nebraska,Alabama,40.0
Nebraska,Arizona,4169.0
Nebraska,Arkansas,2.0
Nebraska,California,382.0
Nebraska,Colorado,11459.0
Nebraska,Connecticut,4.0
Nebraska,Florida,405.0
Nebraska,Georgia,1924.0
Nebraska,Idaho,27.0
Nebraska,Illinois,11002.0
Nebraska,Indiana,12.0
Nebraska,Iowa,54.0
Nebraska,Kansas,6.0
Nebraska,Kentucky,667.0
Nebraska,Louisiana,5.0
Nebraska,Maryland,7.0
Nebraska,Massachusetts,44.0
Nebraska,Michigan,1629.0
Nebraska,Minnesota,3701.0
Nebraska,Missouri,2124.0
Nebraska,Nebraska,58.0
Nebraska,Nevada,2729.0
Nebraska,New Jersey,837.0
Nebraska,New York,349.0
Nebraska,North Carolina,12.0
Nebraska,North Dakota,5.0
Nebraska,Ohio,78.0
Nebraska,Oklahoma,5.0
Nebraska,Oregon,15.0
Nebraska,Pennsylvania,131.0
Nebraska,Puerto Rico,1.0
Nebraska,South Carolina,19.0
Nebraska,South Dakota,16.0
Nebraska,Tennessee,1455.0
Nebraska,Texas,5927.0
Nebraska,Utah,723.0
Nebraska,Virginia,900.0
Nebraska,Washington,5.0
Nebraska,Wisconsin,1235.0
Nebraska,Wyoming,1.0
Nevada,Alabama,965.0
Nevada,Arizona,28732.0
Nevada,Arkansas,1191.0
Nevada,California,122942.0
Nevada,Colorado,24159.0
Nevada,Connecticut,953.0
Nevada,Florida,11418.0
Nevada,Georgia,16539.0
Nevada,Hawaii,5250.0
Nevada,Idaho,2953.0
Nevada,Illinois,23593.0
Nevada,Indiana,3386.0
Nevada,Iowa,1384.0
Nevada,Kansas,692.0
Nevada,Kentucky,3262.0
Nevada,Louisiana,2473.0
Nevada,Maryland,3084.0
Nevada,Massachusetts,2848.0
Nevada,Michigan,10511.0
Nevada,Minnesota,10125.0
Nevada,Mississippi,1.0
Nevada,Missouri,9328.0
Nevada,Montana,1680.0
Nevada,Nebraska,2760.0
Nevada,Nevada,18321.0
Nevada,New Hampshire,974.0
Nevada,New Jersey,7636.0
Nevada,New Mexico,4161.0
Nevada,New York,14040.0
Nevada,North Carolina,8200.0
Nevada,North Dakota,1257.0
Nevada,Ohio,8087.0
Nevada,Oklahoma,2433.0
Nevada,Oregon,8416.0
Nevada,Pennsylvania,11058.0
Nevada,Puerto Rico,1.0
Nevada,Rhode Island,934.0
Nevada,South Carolina,4.0
Nevada,South Dakota,1047.0
Nevada,Tennessee,4918.0
Nevada,Texas,43227.0
Nevada,U.S. Pacific Trust Territories and Possessions,1.0
Nevada,Utah,15898.0
Nevada,Virginia,4916.0
Nevada,Washington,19955.0
Nevada,Wisconsin,5141.0
Nevada,Wyoming,335.0
New Hampshire,Alabama,48.0
New Hampshire,Arizona,1060.0
New Hampshire,California,202.0
New Hampshire,Colorado,106.0
New Hampshire,Connecticut,32.0
New Hampshire,Florida,5753.0
New Hampshire,Georgia,544.0
New Hampshire,Illinois,4115.0
New Hampshire,Indiana,82.0
New Hampshire,Kentucky,52.0
New Hampshire,Louisiana,20.0
New Hampshire,Maine,22.0
New Hampshire,Maryland,7370.0
New Hampshire,Massachusetts,176.0
New Hampshire,Michigan,2263.0
New Hampshire,Minnesota,1.0
New Hampshire,Mississippi,10.0
New Hampshire,Missouri,30.0
New Hampshire,Nevada,901.0
New Hampshire,New Hampshire,1.0
New Hampshire,New Jersey,1259.0
New Hampshire,New Mexico,3.0
New Hampshire,New York,549.0
New Hampshire,North Carolina,1570.0
New Hampshire,Ohio,1232.0
New Hampshire,Oklahoma,13.0
New Hampshire,Oregon,1.0
New Hampshire,Pennsylvania,7040.0
New Hampshire,Rhode Island,30.0
New Hampshire,South Carolina,9.0
New Hampshire,Tennessee,233.0
New Hampshire,Texas,74.0
New Hampshire,Utah,40.0
New Hampshire,Vermont,22.0
New Hampshire,Virginia,2314.0
New Hampshire,Washington,15.0
New Jersey,Alabama,14.0
New Jersey,Alaska,147.0
New Jersey,Arizona,7871.0
New Jersey,Arkansas,595.0
New Jersey,California,25583.0
New Jersey,Colorado,6535.0
New Jersey,Connecticut,897.0
New Jersey,Florida,63400.0
New Jersey,Georgia,14547.0
New Jersey,Hawaii,1739.0
New Jersey,Idaho,6.0
New Jersey,Illinois,15090.0
New Jersey,Indiana,1523.0
New Jersey,Kentucky,2492.0
New Jersey,Louisiana,2300.0
New Jersey,Maine,1662.0
New Jersey,Maryland,986.0
New Jersey,Massachusetts,5896.0
New Jersey,Michigan,5823.0
New Jersey,Minnesota,4217.0
New Jersey,Missouri,3617.0
New Jersey,Montana,14.0
New Jersey,Nebraska,791.0
New Jersey,Nevada,7593.0
New Jersey,New Hampshire,1159.0
New Jersey,New Mexico,47.0
New Jersey,New York,8561.0
New Jersey,North Carolina,14754.0
New Jersey,North Dakota,9.0
New Jersey,Ohio,4307.0
New Jersey,Oklahoma,655.0
New Jersey,Oregon,2344.0
New Jersey,Pennsylvania,5713.0
New Jersey,Puerto Rico,5144.0
New Jersey,Rhode Island,1213.0
New Jersey,South Carolina,2958.0
New Jersey,South Dakota,3.0
New Jersey,Tennessee,3373.0
New Jersey,Texas,20200.0
New Jersey,U.S. Virgin Islands,625.0
New Jersey,Utah,1838.0
New Jersey,Vermont,1341.0
New Jersey,Virginia,5325.0
New Jersey,Washington,6156.0
New Jersey,Wisconsin,1930.0
New Mexico,Alabama,2.0
New Mexico,Alaska,4.0
New Mexico,Arizona,11777.0
New Mexico,Arkansas,55.0
New Mexico,California,8990.0
New Mexico,Colorado,8125.0
New Mexico,Florida,1215.0
New Mexico,Georgia,2795.0
New Mexico,Idaho,90.0
New Mexico,Illinois,3936.0
New Mexico,Indiana,15.0
New Mexico,Kansas,5.0
New Mexico,Kentucky,12.0
New Mexico,Louisiana,5.0
New Mexico,Maryland,1579.0
New Mexico,Massachusetts,1.0
New Mexico,Michigan,55.0
New Mexico,Minnesota,1848.0
New Mexico,Missouri,2011.0
New Mexico,Montana,9.0
New Mexico,Nebraska,7.0
New Mexico,Nevada,4114.0
New Mexico,New Hampshire,51.0
New Mexico,New Jersey,36.0
New Mexico,New Mexico,105.0
New Mexico,New York,149.0
New Mexico,North Carolina,9.0
New Mexico,Ohio,21.0
New Mexico,Oklahoma,33.0
New Mexico,Oregon,832.0
New Mexico,Pennsylvania,143.0
New Mexico,Rhode Island,6.0
New Mexico,South Carolina,9.0
New Mexico,Tennessee,32.0
New Mexico,Texas,19976.0
New Mexico,Utah,2511.0
New Mexico,Virginia,871.0
New Mexico,Washington,1335.0
New Mexico,Wisconsin,20.0
New Mexico,Wyoming,10.0
New York,Alabama,842.0
New York,Arizona,7843.0
New York,Arkansas,302.0
New York,California,69419.0
New York,Colorado,10497.0
New York,Connecticut,650.0
New York,Florida,145329.0
New York,Georgia,51022.0
New York,Hawaii,3.0
New York,Illinois,65302.0
New York,Indiana,3763.0
New York,Iowa,257.0
New York,Kansas,2.0
New York,Kentucky,6473.0
New York,Louisiana,4525.0
New York,Maine,5610.0
New York,Maryland,20177.0
New York,Massachusetts,25117.0
New York,Michigan,25133.0
New York,Minnesota,10127.0
New York,Mississippi,1.0
New York,Missouri,6981.0
New York,Nebraska,404.0
New York,Nevada,13639.0
New York,New Hampshire,605.0
New York,New Jersey,9093.0
New York,New Mexico,45.0
New York,New York,44971.0
New York,North Carolina,37825.0
New York,Ohio,12786.0
New York,Oklahoma,14.0
New York,Oregon,1746.0
New York,Pennsylvania,26541.0
New York,Puerto Rico,12948.0
New York,Rhode Island,387.0
New York,South Carolina,3584.0
New York,Tennessee,6664.0
New York,Texas,25576.0
New York,U.S. Virgin Islands,1156.0
New York,Utah,5102.0
New York,Vermont,4761.0
New York,Virginia,41001.0
New York,Washington,5415.0
New York,West Virginia,194.0
New York,Wisconsin,5671.0
North Carolina,Alabama,6413.0
North Carolina,Alaska,4.0
North Carolina,Arizona,12702.0
North Carolina,Arkansas,2245.0
North Carolina,California,13700.0
North Carolina,Colorado,6981.0
North Carolina,Connecticut,5998.0
North Carolina,Florida,73179.0
North Carolina,Georgia,51381.0
North Carolina,Hawaii,331.0
North Carolina,Idaho,1.0
North Carolina,Illinois,21820.0
North Carolina,Indiana,4587.0
North Carolina,Iowa,16.0
North Carolina,Kentucky,9904.0
North Carolina,Louisiana,3930.0
North Carolina,Maine,945.0
North Carolina,Maryland,15832.0
North Carolina,Massachusetts,14400.0
North Carolina,Michigan,11948.0
North Carolina,Minnesota,6932.0
North Carolina,Mississippi,2014.0
North Carolina,Missouri,7341.0
North Carolina,Nebraska,15.0
North Carolina,Nevada,8225.0
North Carolina,New Hampshire,1523.0
North Carolina,New Jersey,14805.0
North Carolina,New Mexico,14.0
North Carolina,New York,38042.0
North Carolina,North Carolina,60076.0
North Carolina,North Dakota,6.0
North Carolina,Ohio,11575.0
North Carolina,Oklahoma,22.0
North Carolina,Oregon,1.0
North Carolina,Pennsylvania,32433.0
North Carolina,Puerto Rico,3063.0
North Carolina,Rhode Island,4839.0
North Carolina,South Carolina,16894.0
North Carolina,South Dakota,1.0
North Carolina,Tennessee,20677.0
North Carolina,Texas,33234.0
North Carolina,U.S. Virgin Islands,1471.0
North Carolina,Utah,48.0
North Carolina,Vermont,10.0
North Carolina,Virginia,34798.0
North Carolina,Washington,1739.0
North Carolina,West Virginia,2093.0
North Carolina,Wisconsin,1459.0
North Dakota,Arizona,1112.0
North Dakota,California,331.0
North Dakota,Colorado,3423.0
North Dakota,Florida,350.0
North Dakota,Georgia,2.0
North Dakota,Illinois,1156.0
North Dakota,Indiana,26.0
North Dakota,Iowa,6.0
North Dakota,Michigan,6.0
North Dakota,Minnesota,9352.0
North Dakota,Missouri,15.0
North Dakota,Montana,6.0
North Dakota,Nebraska,5.0
North Dakota,Nevada,1239.0
North Dakota,New Jersey,5.0
North Dakota,North Carolina,4.0
North Dakota,North Dakota,111.0
North Dakota,Ohio,5.0
North Dakota,Oklahoma,1.0
North Dakota,Pennsylvania,13.0
North Dakota,South Dakota,36.0
North Dakota,Tennessee,1.0
North Dakota,Texas,55.0
North Dakota,Utah,537.0
North Dakota,Virginia,2.0
North Dakota,Wisconsin,4.0
Ohio,Alabama,46.0
Ohio,Arizona,6241.0
Ohio,Arkansas,74.0
Ohio,California,5982.0
Ohio,Colorado,8042.0
Ohio,Connecticut,1157.0
Ohio,Florida,22967.0
Ohio,Georgia,25557.0
Ohio,Idaho,7.0
Ohio,Illinois,26990.0
Ohio,Indiana,1281.0
Ohio,Iowa,23.0
Ohio,Kansas,1.0
Ohio,Kentucky,3490.0
Ohio,Louisiana,290.0
Ohio,Maine,291.0
Ohio,Maryland,9866.0
Ohio,Massachusetts,3215.0
Ohio,Michigan,7286.0
Ohio,Minnesota,5456.0
Ohio,Mississippi,3.0
Ohio,Missouri,4490.0
Ohio,Nebraska,14.0
Ohio,Nevada,7959.0
Ohio,New Hampshire,1226.0
Ohio,New Jersey,4304.0
Ohio,New Mexico,16.0
Ohio,New York,12484.0
Ohio,North Carolina,11636.0
Ohio,North Dakota,3.0
Ohio,Ohio,3644.0
Ohio,Oklahoma,78.0
Ohio,Oregon,19.0
Ohio,Pennsylvania,10792.0
Ohio,Puerto Rico,95.0
Ohio,Rhode Island,950.0
Ohio,South Carolina,300.0
Ohio,South Dakota,5.0
Ohio,Tennessee,5327.0
Ohio,Texas,17578.0
Ohio,Utah,71.0
Ohio,Vermont,474.0
Ohio,Virginia,6457.0
Ohio,Washington,267.0
Ohio,West Virginia,73.0
Ohio,Wisconsin,2374.0
Oklahoma,Alabama,55.0
Oklahoma,Arizona,3641.0
Oklahoma,Arkansas,49.0
Oklahoma,California,1621.0
Oklahoma,Colorado,11168.0
Oklahoma,Connecticut,5.0
Oklahoma,Florida,161.0
Oklahoma,Georgia,4664.0
Oklahoma,Idaho,3.0
Oklahoma,Illinois,6377.0
Oklahoma,Indiana,23.0
Oklahoma,Iowa,6.0
Oklahoma,Kansas,43.0
Oklahoma,Kentucky,1052.0
Oklahoma,Louisiana,203.0
Oklahoma,Maryland,917.0
Oklahoma,Massachusetts,6.0
Oklahoma,Michigan,1153.0
Oklahoma,Minnesota,1429.0
Oklahoma,Mississippi,1.0
Oklahoma,Missouri,3925.0
Oklahoma,Montana,5.0
Oklahoma,Nebraska,35.0
Oklahoma,Nevada,2069.0
Oklahoma,New Hampshire,4.0
Oklahoma,New Jersey,654.0
Oklahoma,New Mexico,39.0
Oklahoma,New York,136.0
Oklahoma,North Carolina,20.0
Oklahoma,North Dakota,8.0
Oklahoma,Ohio,94.0
Oklahoma,Oklahoma,254.0
Oklahoma,Oregon,94.0
Oklahoma,Pennsylvania,54.0
Oklahoma,South Carolina,4.0
Oklahoma,Tennessee,2357.0
Oklahoma,Texas,30833.0
Oklahoma,Utah,1375.0
Oklahoma,Virginia,307.0
Oklahoma,Washington,11.0
Oklahoma,Wisconsin,15.0
Oregon,Alabama,9.0
Oregon,Alaska,1217.0
Oregon,Arizona,11033.0
Oregon,Arkansas,24.0
Oregon,California,51550.0
Oregon,Colorado,13590.0
Oregon,Connecticut,2.0
Oregon,Florida,307.0
Oregon,Georgia,3378.0
Oregon,Hawaii,6146.0
Oregon,Idaho,3662.0
Oregon,Illinois,6533.0
Oregon,Indiana,1.0
Oregon,Kentucky,24.0
Oregon,Louisiana,2.0
Oregon,Maryland,8.0
Oregon,Massachusetts,1223.0
Oregon,Michigan,47.0
Oregon,Minnesota,4654.0
Oregon,Missouri,1045.0
Oregon,Montana,15.0
Oregon,Nebraska,22.0
Oregon,Nevada,8529.0
Oregon,New Jersey,2524.0
Oregon,New Mexico,1016.0
Oregon,New York,1819.0
Oregon,North Carolina,2.0
Oregon,Ohio,11.0
Oregon,Oklahoma,34.0
Oregon,Oregon,11104.0
Oregon,Pennsylvania,387.0
Oregon,Tennessee,77.0
Oregon,Texas,8718.0
Oregon,Utah,8374.0
Oregon,Virginia,1243.0
Oregon,Washington,18388.0
Oregon,Wisconsin,7.0
Oregon,Wyoming,1.0
Pennsylvania,Alabama,344.0
Pennsylvania,Arizona,13714.0
Pennsylvania,Arkansas,26.0
Pennsylvania,California,19434.0
Pennsylvania,Colorado,10364.0
Pennsylvania,Connecticut,4346.0
Pennsylvania,Florida,63106.0
Pennsylvania,Georgia,32433.0
Pennsylvania,Illinois,35628.0
Pennsylvania,Indiana,2620.0
Pennsylvania,Iowa,10.0
Pennsylvania,Kansas,4.0
Pennsylvania,Kentucky,6291.0
Pennsylvania,Louisiana,1727.0
Pennsylvania,Maine,3700.0
Pennsylvania,Maryland,6128.0
Pennsylvania,Massachusetts,10125.0
Pennsylvania,Michigan,15876.0
Pennsylvania,Minnesota,8273.0
Pennsylvania,Mississippi,11.0
Pennsylvania,Missouri,4701.0
Pennsylvania,Nebraska,47.0
Pennsylvania,Nevada,11264.0
Pennsylvania,New Hampshire,7387.0
Pennsylvania,New Jersey,5617.0
Pennsylvania,New Mexico,112.0
Pennsylvania,New York,27406.0
Pennsylvania,North Carolina,31634.0
Pennsylvania,North Dakota,14.0
Pennsylvania,Ohio,11031.0
Pennsylvania,Oklahoma,66.0
Pennsylvania,Oregon,382.0
Pennsylvania,Pennsylvania,30622.0
Pennsylvania,Puerto Rico,5164.0
Pennsylvania,Rhode Island,7347.0
Pennsylvania,South Carolina,3292.0
Pennsylvania,Tennessee,6300.0
Pennsylvania,Texas,26859.0
Pennsylvania,U.S. Virgin Islands,441.0
Pennsylvania,Utah,1904.0
Pennsylvania,Vermont,2093.0
Pennsylvania,Virginia,16483.0
Pennsylvania,Washington,2512.0
Pennsylvania,West Virginia,22.0
Pennsylvania,Wisconsin,3203.0
Puerto Rico,California,603.0
Puerto Rico,Connecticut,955.0
Puerto Rico,Florida,27770.0
Puerto Rico,Georgia,7257.0
Puerto Rico,Hawaii,1.0
Puerto Rico,Illinois,2882.0
Puerto Rico,Maryland,1212.0
Puerto Rico,Massachusetts,3068.0
Puerto Rico,Michigan,480.0
Puerto Rico,Minnesota,106.0
Puerto Rico,Missouri,2.0
Puerto Rico,Nevada,1.0
Puerto Rico,New Jersey,5198.0
Puerto Rico,New York,12228.0
Puerto Rico,North Carolina,2941.0
Puerto Rico,Ohio,95.0
Puerto Rico,Pennsylvania,5150.0
Puerto Rico,Puerto Rico,249.0
Puerto Rico,Tennessee,17.0
Puerto Rico,Texas,5069.0
Puerto Rico,U.S. Virgin Islands,3466.0
Puerto Rico,Virginia,1975.0
Rhode Island,Alabama,30.0
Rhode Island,Arizona,1159.0
Rhode Island,Arkansas,1.0
Rhode Island,California,283.0
Rhode Island,Colorado,3.0
Rhode Island,Connecticut,64.0
Rhode Island,Florida,9243.0
Rhode Island,Georgia,1752.0
Rhode Island,Illinois,4726.0
Rhode Island,Indiana,16.0
Rhode Island,Kentucky,394.0
Rhode Island,Louisiana,91.0
Rhode Island,Maine,13.0
Rhode Island,Maryland,7895.0
Rhode Island,Massachusetts,193.0
Rhode Island,Michigan,2719.0
Rhode Island,Minnesota,449.0
Rhode Island,Missouri,148.0
Rhode Island,Nebraska,18.0
Rhode Island,Nevada,880.0
Rhode Island,New Hampshire,22.0
Rhode Island,New Jersey,1245.0
Rhode Island,New Mexico,8.0
Rhode Island,New York,410.0
Rhode Island,North Carolina,4632.0
Rhode Island,Ohio,1025.0
Rhode Island,Oklahoma,4.0
Rhode Island,Oregon,24.0
Rhode Island,Pennsylvania,7535.0
Rhode Island,South Carolina,10.0
Rhode Island,Tennessee,867.0
Rhode Island,Texas,187.0
Rhode Island,Utah,4.0
Rhode Island,Vermont,6.0
Rhode Island,Virginia,3656.0
Rhode Island,Washington,1.0
Rhode Island,Wisconsin,3.0
South Carolina,Alabama,10.0
South Carolina,Arizona,1.0
South Carolina,Arkansas,4.0
South Carolina,California,6.0
South Carolina,Connecticut,19.0
South Carolina,Florida,2592.0
South Carolina,Georgia,18725.0
South Carolina,Hawaii,2.0
South Carolina,Illinois,3213.0
South Carolina,Indiana,43.0
South Carolina,Kentucky,916.0
South Carolina,Louisiana,52.0
South Carolina,Maine,4.0
South Carolina,Maryland,20.0
South Carolina,Massachusetts,801.0
South Carolina,Michigan,2825.0
South Carolina,Minnesota,16.0
South Carolina,Mississippi,4.0
South Carolina,Missouri,57.0
South Carolina,Nebraska,3.0
South Carolina,New Hampshire,1.0
South Carolina,New Jersey,3068.0
South Carolina,New York,3446.0
South Carolina,North Carolina,16626.0
South Carolina,Ohio,308.0
South Carolina,Oklahoma,1.0
South Carolina,Pennsylvania,3382.0
South Carolina,Rhode Island,4.0
South Carolina,South Carolina,277.0
South Carolina,Tennessee,526.0
South Carolina,Texas,5387.0
South Carolina,Utah,2.0
South Carolina,Vermont,21.0
South Carolina,Virginia,5201.0
South Carolina,Washington,2.0
South Carolina,West Virginia,75.0
South Carolina,Wisconsin,6.0
South Dakota,Arizona,927.0
South Dakota,California,305.0
South Dakota,Colorado,5337.0
South Dakota,Florida,264.0
South Dakota,Georgia,293.0
South Dakota,Idaho,2.0
South Dakota,Illinois,1614.0
South Dakota,Indiana,6.0
South Dakota,Iowa,14.0
South Dakota,Michigan,42.0
South Dakota,Minnesota,4865.0
South Dakota,Missouri,10.0
South Dakota,Montana,5.0
South Dakota,Nebraska,16.0
South Dakota,Nevada,1110.0
South Dakota,North Dakota,24.0
South Dakota,South Dakota,45.0
South Dakota,Texas,3.0
South Dakota,Utah,571.0
South Dakota,Wisconsin,5.0
South Dakota,Wyoming,5.0
Tennessee,Alabama,4520.0
Tennessee,Arizona,4970.0
Tennessee,Arkansas,3642.0
Tennessee,California,9854.0
Tennessee,Colorado,8130.0
Tennessee,Connecticut,924.0
Tennessee,Florida,29966.0
Tennessee,Georgia,24170.0
Tennessee,Idaho,1.0
Tennessee,Illinois,16095.0
Tennessee,Indiana,1247.0
Tennessee,Iowa,1041.0
Tennessee,Kansas,984.0
Tennessee,Kentucky,5562.0
Tennessee,Louisiana,8006.0
Tennessee,Maine,22.0
Tennessee,Maryland,7038.0
Tennessee,Massachusetts,1882.0
Tennessee,Michigan,9386.0
Tennessee,Minnesota,5934.0
Tennessee,Mississippi,3226.0
Tennessee,Missouri,7595.0
Tennessee,Nebraska,1248.0
Tennessee,Nevada,4778.0
Tennessee,New Hampshire,189.0
Tennessee,New Jersey,3333.0
Tennessee,New Mexico,190.0
Tennessee,New York,6683.0
Tennessee,North Carolina,20736.0
Tennessee,North Dakota,3.0
Tennessee,Ohio,5309.0
Tennessee,Oklahoma,2597.0
Tennessee,Oregon,67.0
Tennessee,Pennsylvania,6426.0
Tennessee,Puerto Rico,5.0
Tennessee,Rhode Island,906.0
Tennessee,South Carolina,470.0
Tennessee,South Dakota,2.0
Tennessee,Tennessee,5954.0
Tennessee,Texas,29134.0
Tennessee,Utah,2383.0
Tennessee,Virginia,7408.0
Tennessee,Washington,1025.0
Tennessee,West Virginia,5.0
Tennessee,Wisconsin,1813.0
Tennessee,Wyoming,1.0
Texas,Alabama,12935.0
Texas,Alaska,712.0
Texas,Arizona,54739.0
Texas,Arkansas,15619.0
Texas,California,141469.0
Texas,Colorado,58162.0
Texas,Connecticut,2912.0
Texas,Florida,90632.0
Texas,Georgia,58384.0
Texas,Hawaii,9469.0
Texas,Idaho,43.0
Texas,Illinois,49975.0
Texas,Indiana,8428.0
Texas,Iowa,3705.0
Texas,Kansas,4039.0
Texas,Kentucky,10392.0
Texas,Louisiana,41317.0
Texas,Maine,8.0
Texas,Maryland,20018.0
Texas,Massachusetts,13843.0
Texas,Michigan,16821.0
Texas,Minnesota,14578.0
Texas,Mississippi,8415.0
Texas,Missouri,35847.0
Texas,Montana,8.0
Texas,Nebraska,6053.0
Texas,Nevada,43607.0
Texas,New Hampshire,239.0
Texas,New Jersey,20121.0
Texas,New Mexico,20461.0
Texas,New York,26323.0
Texas,North Carolina,32991.0
Texas,North Dakota,44.0
Texas,Ohio,17884.0
Texas,Oklahoma,31270.0
Texas,Oregon,8850.0
Texas,Pennsylvania,26830.0
Texas,Puerto Rico,5082.0
Texas,Rhode Island,235.0
Texas,South Carolina,5412.0
Texas,Tennessee,28397.0
Texas,Texas,364002.0
Texas,U.S. Pacific Trust Territories and Possessions,6.0
Texas,Utah,13986.0
Texas,Virginia,33066.0
Texas,Washington,19357.0
Texas,West Virginia,348.0
Texas,Wisconsin,5188.0
Texas,Wyoming,273.0
U.S. Pacific Trust Territories and Possessions,Hawaii,1877.0
U.S. Pacific Trust Territories and Possessions,Texas,5.0
U.S. Pacific Trust Territories and Possessions,U.S. Pacific Trust Territories and Possessions,206.0
U.S. Virgin Islands,Florida,3912.0
U.S. Virgin Islands,Georgia,2254.0
U.S. Virgin Islands,Illinois,46.0
U.S. Virgin Islands,Massachusetts,474.0
U.S. Virgin Islands,New Jersey,654.0
U.S. Virgin Islands,New York,1120.0
U.S. Virgin Islands,North Carolina,1422.0
U.S. Virgin Islands,Pennsylvania,479.0
U.S. Virgin Islands,Puerto Rico,3550.0
U.S. Virgin Islands,Texas,93.0
U.S. Virgin Islands,U.S. Virgin Islands,181.0
U.S. Virgin Islands,Virginia,98.0
Utah,Alabama,13.0
Utah,Alaska,1272.0
Utah,Arizona,14905.0
Utah,California,42807.0
Utah,Colorado,18960.0
Utah,Florida,3279.0
Utah,Georgia,10531.0
Utah,Hawaii,2314.0
Utah,Idaho,10055.0
Utah,Illinois,6771.0
Utah,Indiana,1032.0
Utah,Iowa,3.0
Utah,Kansas,3.0
Utah,Kentucky,4556.0
Utah,Louisiana,618.0
Utah,Maryland,3507.0
Utah,Massachusetts,2124.0
Utah,Michigan,3881.0
Utah,Minnesota,4606.0
Utah,Mississippi,1.0
Utah,Missouri,2927.0
Utah,Montana,8093.0
Utah,Nebraska,740.0
Utah,Nevada,15986.0
Utah,New Hampshire,10.0
Utah,New Jersey,1831.0
Utah,New Mexico,2496.0
Utah,New York,5153.0
Utah,North Carolina,9.0
Utah,North Dakota,592.0
Utah,Ohio,22.0
Utah,Oklahoma,1329.0
Utah,Oregon,8238.0
Utah,Pennsylvania,2029.0
Utah,Puerto Rico,1.0
Utah,Rhode Island,7.0
Utah,South Dakota,551.0
Utah,Tennessee,2452.0
Utah,Texas,13711.0
Utah,Utah,2094.0
Utah,Vermont,1.0
Utah,Virginia,2435.0
Utah,Washington,14600.0
Utah,West Virginia,1.0
Utah,Wisconsin,6.0
Utah,Wyoming,2809.0
Vermont,Alabama,1.0
Vermont,California,5.0
Vermont,Colorado,1.0
Vermont,Connecticut,12.0
Vermont,Florida,601.0
Vermont,Georgia,182.0
Vermont,Illinois,1471.0
Vermont,Kansas,2.0
Vermont,Louisiana,13.0
Vermont,Maine,14.0
Vermont,Maryland,16.0
Vermont,Massachusetts,62.0
Vermont,Michigan,1023.0
Vermont,New Hampshire,15.0
Vermont,New Jersey,1360.0
Vermont,New York,4869.0
Vermont,North Carolina,1.0
Vermont,Ohio,367.0
Vermont,Pennsylvania,2253.0
Vermont,Rhode Island,5.0
Vermont,Tennessee,1.0
Vermont,Texas,12.0
Vermont,Vermont,1.0
Vermont,Virginia,2138.0
Vermont,Washington,2.0
Vermont,Wisconsin,6.0
Virginia,Alabama,1987.0
Virginia,Alaska,1.0
Virginia,Arizona,4946.0
Virginia,Arkansas,14.0
Virginia,California,38529.0
Virginia,Colorado,15264.0
Virginia,Connecticut,4648.0
Virginia,Florida,52322.0
Virginia,Georgia,54485.0
Virginia,Hawaii,104.0
Virginia,Idaho,1.0
Virginia,Illinois,37430.0
Virginia,Indiana,3798.0
Virginia,Iowa,261.0
Virginia,Kansas,2.0
Virginia,Kentucky,5305.0
Virginia,Louisiana,3936.0
Virginia,Maine,2655.0
Virginia,Maryland,4313.0
Virginia,Massachusetts,20550.0
Virginia,Michigan,12822.0
Virginia,Minnesota,7021.0
Virginia,Mississippi,224.0
Virginia,Missouri,8510.0
Virginia,Montana,20.0
Virginia,Nebraska,999.0
Virginia,Nevada,5033.0
Virginia,New Hampshire,2210.0
